1.000000,0.000000
0.995974,0.089639
0.983930,0.178557
0.963963,0.266037
0.936235,0.351375
0.900969,0.433884
0.858449,0.512899
0.809017,0.587785
0.753071,0.657939
0.691063,0.722795
0.623490,0.781831
0.550897,0.834573
0.473869,0.880596
0.393025,0.919528
0.309017,0.951057
0.222521,0.974928
0.134233,0.990950
0.044865,0.998993
-0.044865,0.998993
-0.134233,0.990950
-0.222521,0.974928
-0.309017,0.951057
-0.393025,0.919528
-0.473869,0.880596
-0.550897,0.834573
-0.623490,0.781831
-0.691063,0.722795
-0.753071,0.657939
-0.809017,0.587785
-0.858449,0.512899
-0.900969,0.433884
-0.936235,0.351375
-0.963963,0.266037
-0.983930,0.178557
-0.995974,0.089639
-1.000000,0.000000
-0.995974,-0.089639
-0.983930,-0.178557
-0.963963,-0.266037
-0.936235,-0.351375
-0.900969,-0.433884
-0.858449,-0.512899
-0.809017,-0.587785
-0.753071,-0.657939
-0.691063,-0.722795
-0.623490,-0.781831
-0.550897,-0.834573
-0.473869,-0.880596
-0.393025,-0.919528
-0.309017,-0.951057
-0.222521,-0.974928
-0.134233,-0.990950
-0.044865,-0.998993
0.044865,-0.998993
0.134233,-0.990950
0.222521,-0.974928
0.309017,-0.951057
0.393025,-0.919528
0.473869,-0.880596
0.550897,-0.834573
0.623490,-0.781831
0.691063,-0.722795
0.753071,-0.657939
0.809017,-0.587785
0.858449,-0.512899
0.900969,-0.433884
0.936235,-0.351375
0.963963,-0.266037
0.983930,-0.178557
0.995974,-0.089639
