0.000000,1.414214
0.001236,1.412976
0.002469,1.411735
0.003701,1.410493
0.004930,1.409249
0.006157,1.408002
0.007382,1.406753
0.008605,1.405503
0.009826,1.404250
0.011044,1.402994
0.012260,1.401737
0.013474,1.400478
0.014686,1.399216
0.015895,1.397953
0.017103,1.396687
0.018308,1.395419
0.019511,1.394149
0.020711,1.392877
0.021910,1.391603
0.023106,1.390327
0.024300,1.389048
0.025492,1.387768
0.026681,1.386485
0.027868,1.385201
0.029053,1.383914
0.030236,1.382625
0.031417,1.381335
0.032595,1.380042
0.033771,1.378747
0.034945,1.377450
0.036116,1.376151
0.037285,1.374850
0.038452,1.373547
0.039617,1.372241
0.040779,1.370934
0.041939,1.369625
0.043097,1.368314
0.044252,1.367000
0.045405,1.365685
0.046556,1.364368
0.047705,1.363048
0.048851,1.361727
0.049995,1.360404
0.051137,1.359078
0.052276,1.357751
0.053413,1.356422
0.054547,1.355091
0.055680,1.353757
0.056810,1.352422
0.057937,1.351085
0.059063,1.349745
0.060186,1.348404
0.061306,1.347061
0.062424,1.345716
0.063540,1.344369
0.064654,1.343020
0.065765,1.341669
0.066874,1.340316
0.067980,1.338961
0.069084,1.337605
0.070186,1.336246
0.071285,1.334885
0.072382,1.333523
0.073477,1.332158
0.074569,1.330792
0.075659,1.329424
0.076746,1.328053
0.077831,1.326681
0.078914,1.325307
0.079994,1.323932
0.081071,1.322554
0.082147,1.321174
0.083220,1.319793
0.084290,1.318409
0.085358,1.317024
0.086424,1.315637
0.087487,1.314248
0.088548,1.312857
0.089606,1.311464
0.090662,1.310070
0.091716,1.308673
0.092767,1.307275
0.093815,1.305875
0.094862,1.304473
0.095905,1.303069
0.096947,1.301664
0.097985,1.300257
0.099022,1.298847
0.100056,1.297436
0.101087,1.296024
0.102116,1.294609
0.103142,1.293193
0.104166,1.291774
0.105188,1.290354
0.106207,1.288933
0.107223,1.287509
0.108237,1.286084
0.109249,1.284657
0.110258,1.283228
0.111264,1.281797
0.112268,1.280365
0.113270,1.278931
0.114269,1.277495
0.115265,1.276057
0.116259,1.274618
0.117251,1.273177
0.118239,1.271734
0.119226,1.270289
0.120210,1.268843
0.121191,1.267395
0.122170,1.265945
0.123146,1.264494
0.124120,1.263041
0.125091,1.261586
0.126060,1.260129
0.127026,1.258671
0.127989,1.257211
0.128950,1.255749
0.129909,1.254286
0.130864,1.252821
0.131818,1.251355
0.132768,1.249886
0.133717,1.248416
0.134662,1.246945
0.135605,1.245471
0.136546,1.243997
0.137483,1.242520
0.138419,1.241042
0.139351,1.239562
0.140281,1.238081
0.141209,1.236597
0.142134,1.235113
0.143056,1.233626
0.143976,1.232139
0.144893,1.230649
0.145807,1.229158
0.146719,1.227665
0.147629,1.226171
0.148535,1.224675
0.149439,1.223177
0.150341,1.221678
0.151239,1.220178
0.152136,1.218675
0.153029,1.217172
0.153920,1.215666
0.154808,1.214159
0.155694,1.212651
0.156577,1.211141
0.157457,1.209629
0.158335,1.208116
0.159210,1.206602
0.160082,1.205086
0.160952,1.203568
0.161819,1.202049
0.162684,1.200528
0.163545,1.199006
0.164405,1.197482
0.165261,1.195957
0.166115,1.194430
0.166966,1.192902
0.167814,1.191372
0.168660,1.189841
0.169503,1.188309
0.170343,1.186774
0.171181,1.185239
0.172016,1.183702
0.172849,1.182163
0.173678,1.180623
0.174505,1.179082
0.175329,1.177539
0.176151,1.175995
0.176970,1.174449
0.177786,1.172902
0.178599,1.171353
0.179410,1.169803
0.180218,1.168252
0.181023,1.166699
0.181826,1.165145
0.182626,1.163589
0.183423,1.162032
0.184217,1.160474
0.185009,1.158914
0.185798,1.157353
0.186584,1.155790
0.187367,1.154226
0.188148,1.152661
0.188926,1.151094
0.189701,1.149526
0.190474,1.147957
0.191244,1.146386
0.192011,1.144814
0.192775,1.143241
0.193537,1.141666
0.194295,1.140090
0.195051,1.138512
0.195805,1.136934
0.196555,1.135354
0.197303,1.133772
0.198048,1.132190
0.198790,1.130606
0.199529,1.129020
0.200266,1.127434
0.201000,1.125846
0.201731,1.124257
0.202459,1.122666
0.203185,1.121075
0.203907,1.119482
0.204627,1.117888
0.205344,1.116292
0.206059,1.114696
0.206770,1.113098
0.207479,1.111498
0.208185,1.109898
0.208888,1.108296
0.209589,1.106693
0.210286,1.105089
0.210981,1.103484
0.211673,1.101877
0.212362,1.100270
0.213048,1.098661
0.213732,1.097051
0.214413,1.095439
0.215090,1.093827
0.215765,1.092213
0.216438,1.090598
0.217107,1.088982
0.217774,1.087365
0.218437,1.085746
0.219098,1.084127
0.219756,1.082506
0.220412,1.080884
0.221064,1.079261
0.221714,1.077637
0.222360,1.076012
0.223004,1.074385
0.223645,1.072758
0.224283,1.071129
