1.000000,0.000000
1.000000,0.000698
0.999999,0.001396
0.999998,0.002094
0.999996,0.002793
0.999994,0.003491
0.999991,0.004189
0.999988,0.004887
0.999984,0.005585
0.999980,0.006283
0.999976,0.006981
0.999971,0.007679
0.999965,0.008377
0.999959,0.009076
0.999952,0.009774
0.999945,0.010472
0.999938,0.011170
0.999930,0.011868
0.999921,0.012566
0.999912,0.013264
0.999903,0.013962
0.999893,0.014660
0.999882,0.015358
0.999871,0.016056
0.999860,0.016754
0.999848,0.017452
0.999835,0.018150
0.999822,0.018848
0.999809,0.019546
0.999795,0.020244
0.999781,0.020942
0.999766,0.021640
0.999750,0.022338
0.999735,0.023036
0.999718,0.023734
0.999701,0.024432
0.999684,0.025130
0.999666,0.025828
0.999648,0.026526
0.999629,0.027224
0.999610,0.027922
0.999590,0.028619
0.999570,0.029317
0.999549,0.030015
0.999528,0.030713
0.999507,0.031411
0.999484,0.032109
0.999462,0.032806
0.999439,0.033504
0.999415,0.034202
0.999391,0.034899
0.999366,0.035597
0.999341,0.036295
0.999316,0.036993
0.999289,0.037690
0.999263,0.038388
0.999236,0.039085
0.999208,0.039783
0.999180,0.040481
0.999152,0.041178
0.999123,0.041876
0.999093,0.042573
0.999063,0.043271
0.999033,0.043968
0.999002,0.044666
0.998971,0.045363
0.998939,0.046060
0.998906,0.046758
0.998873,0.047455
0.998840,0.048152
0.998806,0.048850
0.998772,0.049547
0.998737,0.050244
0.998702,0.050942
0.998666,0.051639
0.998630,0.052336
0.998593,0.053033
0.998555,0.053730
0.998518,0.054427
0.998479,0.055124
0.998441,0.055822
0.998402,0.056519
0.998362,0.057216
0.998322,0.057913
0.998281,0.058609
0.998240,0.059306
0.998198,0.060003
0.998156,0.060700
0.998113,0.061397
0.998070,0.062094
0.998027,0.062791
0.997983,0.063487
0.997938,0.064184
0.997893,0.064881
0.997847,0.065577
0.997801,0.066274
0.997755,0.066970
0.997708,0.067667
0.997660,0.068364
0.997613,0.069060
0.997564,0.069756
0.997515,0.070453
0.997466,0.071149
0.997416,0.071846
0.997365,0.072542
0.997314,0.073238
0.997263,0.073934
0.997211,0.074631
0.997159,0.075327
0.997106,0.076023
0.997053,0.076719
0.996999,0.077415
0.996945,0.078111
0.996890,0.078807
0.996835,0.079503
0.996779,0.080199
0.996723,0.080895
0.996666,0.081591
0.996609,0.082286
0.996551,0.082982
0.996493,0.083678
0.996434,0.084374
0.996375,0.085069
0.996315,0.085765
0.996255,0.086460
0.996195,0.087156
0.996134,0.087851
0.996072,0.088547
0.996010,0.089242
0.995947,0.089937
0.995884,0.090633
0.995821,0.091328
0.995757,0.092023
0.995692,0.092718
0.995627,0.093413
0.995562,0.094108
0.995496,0.094803
0.995430,0.095498
0.995363,0.096193
0.995295,0.096888
0.995227,0.097583
0.995159,0.098278
0.995090,0.098972
0.995021,0.099667
0.994951,0.100362
0.994881,0.101056
0.994810,0.101751
0.994739,0.102445
0.994667,0.103140
0.994595,0.103834
0.994522,0.104528
0.994449,0.105223
0.994375,0.105917
0.994301,0.106611
0.994226,0.107305
0.994151,0.107999
0.994075,0.108693
0.993999,0.109387
0.993923,0.110081
0.993845,0.110775
0.993768,0.111469
0.993690,0.112163
0.993611,0.112856
0.993532,0.113550
0.993453,0.114244
0.993373,0.114937
0.993292,0.115631
0.993211,0.116324
0.993130,0.117017
0.993048,0.117711
0.992966,0.118404
0.992883,0.119097
0.992799,0.119790
0.992715,0.120483
0.992631,0.121176
0.992546,0.121869
0.992461,0.122562
0.992375,0.123255
0.992289,0.123948
0.992202,0.124641
0.992115,0.125333
0.992027,0.126026
0.991939,0.126718
0.991850,0.127411
0.991761,0.128103
0.991671,0.128796
0.991581,0.129488
0.991490,0.130180
0.991399,0.130872
0.991308,0.131564
0.991216,0.132256
0.991123,0.132948
0.991030,0.133640
0.990936,0.134332
0.990842,0.135024
0.990748,0.135716
0.990653,0.136407
0.990557,0.137099
0.990461,0.137790
0.990365,0.138482
0.990268,0.139173
0.990171,0.139864
0.990073,0.140556
0.989974,0.141247
0.989876,0.141938
0.989776,0.142629
0.989676,0.143320
0.989576,0.144011
0.989475,0.144702
0.989374,0.145392
0.989272,0.146083
0.989170,0.146774
0.989067,0.147464
0.988964,0.148155
0.988861,0.148845
0.988756,0.149535
0.988652,0.150226
0.988547,0.150916
0.988441,0.151606
0.988335,0.152296
0.988228,0.152986
0.988121,0.153676
0.988014,0.154366
0.987906,0.155055
0.987797,0.155745
0.987688,0.156434
0.987579,0.157124
0.987469,0.157813
0.987359,0.158503
0.987248,0.159192
0.987136,0.159881
0.987024,0.160570
0.986912,0.161259
0.986799,0.161948
0.986686,0.162637
0.986572,0.163326
0.986458,0.164015
0.986343,0.164703
0.986228,0.165392
0.986112,0.166080
0.985996,0.166769
0.985879,0.167457
0.985762,0.168145
0.985645,0.168833
0.985526,0.169522
0.985408,0.170209
0.985289,0.170897
0.985169,0.171585
0.985049,0.172273
0.984929,0.172961
0.984808,0.173648
0.984686,0.174336
0.984564,0.175023
0.984442,0.175710
0.984319,0.176398
0.984196,0.177085
0.984072,0.177772
0.983947,0.178459
0.983823,0.179146
0.983697,0.179832
0.983571,0.180519
0.983445,0.181206
0.983318,0.181892
0.983191,0.182579
0.983064,0.183265
0.982935,0.183951
0.982807,0.184638
0.982678,0.185324
0.982548,0.186010
0.982418,0.186696
0.982287,0.187381
0.982156,0.188067
0.982025,0.188753
0.981893,0.189438
0.981760,0.190124
0.981627,0.190809
0.981494,0.191494
0.981360,0.192179
0.981225,0.192864
0.981091,0.193549
0.980955,0.194234
0.980819,0.194919
0.980683,0.195604
0.980546,0.196288
0.980409,0.196973
0.980271,0.197657
0.980133,0.198342
0.979994,0.199026
0.979855,0.199710
0.979715,0.200394
0.979575,0.201078
0.979435,0.201762
0.979294,0.202445
0.979152,0.203129
0.979010,0.203813
0.978867,0.204496
0.978724,0.205179
0.978581,0.205863
0.978437,0.206546
0.978293,0.207229
0.978148,0.207912
0.978002,0.208595
0.977856,0.209277
0.977710,0.209960
0.977563,0.210642
0.977416,0.211325
0.977268,0.212007
0.977120,0.212689
0.976971,0.213371
