0.999496,0.031750
0.971726,0.236111
0.915492,0.402335
0.902143,0.431436
0.892636,0.450778
0.813628,0.581385
0.674662,0.738127
0.529804,0.848120
0.491114,0.871095
0.453262,0.891378
0.444285,0.895885
0.231482,0.972839
0.072916,0.997338
0.063209,0.998000
-0.015132,0.999886
-0.027754,0.999615
-0.208644,0.977992
-0.282831,0.959170
-0.378903,0.925437
-0.484459,0.874814
-0.527798,0.849370
-0.627993,0.778219
-0.825118,0.564960
-0.833037,0.553217
-0.882567,0.470187
-0.944708,0.327914
-0.987664,0.156587
-0.996433,-0.084392
-0.992850,-0.119366
-0.987275,-0.159025
-0.983457,-0.181139
-0.971917,-0.235324
-0.945250,-0.326348
-0.940882,-0.338735
-0.910590,-0.413311
-0.829597,-0.558362
-0.825752,-0.564034
-0.824194,-0.566307
-0.732893,-0.680344
-0.681433,-0.731881
-0.667194,-0.744884
-0.627847,-0.778337
-0.533748,-0.845643
-0.479470,-0.877558
-0.464204,-0.885728
-0.234029,-0.972230
-0.193463,-0.981108
-0.177988,-0.984033
-0.099701,-0.995017
0.200802,-0.979632
0.464999,-0.885311
0.665813,-0.746118
0.755375,-0.655293
0.796420,-0.604744
0.797716,-0.603033
0.904295,-0.426908
0.906227,-0.422791
0.970964,-0.239226
0.999445,-0.033315
0.999863,-0.016526
