1.000000,0.000000
0.996917,0.078459
0.987688,0.156434
0.972370,0.233445
0.951057,0.309017
0.923880,0.382683
0.891007,0.453990
0.852640,0.522499
0.809017,0.587785
0.760406,0.649448
0.707107,0.707107
0.649448,0.760406
0.587785,0.809017
0.522499,0.852640
0.453990,0.891007
0.382683,0.923880
0.309017,0.951057
0.233445,0.972370
0.156434,0.987688
0.078459,0.996917
0.000000,1.000000
-0.078459,0.996917
-0.156434,0.987688
-0.233445,0.972370
-0.309017,0.951057
-0.382683,0.923880
-0.453990,0.891007
-0.522499,0.852640
-0.587785,0.809017
-0.649448,0.760406
-0.707107,0.707107
-0.760406,0.649448
-0.809017,0.587785
-0.852640,0.522499
-0.891007,0.453990
-0.923880,0.382683
-0.951057,0.309017
-0.972370,0.233445
-0.987688,0.156434
-0.996917,0.078459
-1.000000,0.000000
-0.996917,-0.078459
-0.987688,-0.156434
-0.972370,-0.233445
-0.951057,-0.309017
-0.923880,-0.382683
-0.891007,-0.453990
-0.852640,-0.522499
-0.809017,-0.587785
-0.760406,-0.649448
-0.707107,-0.707107
-0.649448,-0.760406
-0.587785,-0.809017
-0.522499,-0.852640
-0.453990,-0.891007
-0.382683,-0.923880
-0.309017,-0.951057
-0.233445,-0.972370
-0.156434,-0.987688
-0.078459,-0.996917
-0.000000,-1.000000
0.078459,-0.996917
0.156434,-0.987688
0.233445,-0.972370
0.309017,-0.951057
0.382683,-0.923880
0.453990,-0.891007
0.522499,-0.852640
0.587785,-0.809017
0.649448,-0.760406
0.707107,-0.707107
0.760406,-0.649448
0.809017,-0.587785
0.852640,-0.522499
0.891007,-0.453990
0.923880,-0.382683
0.951057,-0.309017
0.972370,-0.233445
0.987688,-0.156434
0.996917,-0.078459
