0.000000,0.000000
-0.000112,1.000000
-0.000125,0.914591
-0.000103,0.669237
-0.000031,0.174396
-0.000103,0.473911
-0.000026,0.111644
-0.000153,0.566668
-0.000022,0.078197
-0.000277,0.897802
-0.000295,0.872228
-0.000193,0.557913
-0.000026,0.071817
-0.000162,0.425881
-0.000165,0.403511
-0.000202,0.377757
-0.000549,0.886217
-0.000423,0.564808
-0.000013,0.017027
-0.000391,0.419930
-0.000201,0.210300
-0.000210,0.195738
-0.000273,0.250757
-0.000030,0.021405
-0.001212,0.835281
-0.001344,0.909579
-0.000348,0.223912
-0.000498,0.309585
-0.000356,0.211914
-0.000151,0.088702
-0.001251,0.725732
-0.000190,0.106129
-0.000415,0.228673
-0.001707,0.936183
-0.000167,0.091060
-0.001867,0.996887
-0.000256,0.135592
-0.000326,0.165200
-0.000174,0.087785
-0.000455,0.228022
-0.000642,0.320544
-0.000451,0.223652
-0.001075,0.527598
-0.000883,0.391599
-0.000288,0.126759
-0.001583,0.666143
-0.001522,0.624848
-0.002082,0.847439
-0.001318,0.516208
-0.002286,0.887317
-0.001852,0.717490
-0.001198,0.462684
-0.001021,0.391855
-0.001895,0.725514
-0.002498,0.930101
-0.002054,0.756034
-0.000092,0.033492
-0.001813,0.638348
-0.001514,0.532576
-0.000131,0.043998
-0.002629,0.882270
-0.000470,0.156690
-0.000517,0.167847
-0.001501,0.474834
-0.000396,0.124679
-0.001967,0.613436
-0.002330,0.720324
-0.000505,0.149585
-0.001635,0.481982
-0.002757,0.809513
-0.000566,0.165779
-0.003013,0.878560
-0.000377,0.106195
-0.002766,0.762953
-0.000935,0.253463
-0.003427,0.926800
-0.001963,0.517202
-0.002159,0.566054
-0.002442,0.634648
-0.002569,0.663356
-0.002384,0.610908
-0.003782,0.950464
-0.003181,0.793192
-0.001134,0.281746
-0.001658,0.407415
-0.000776,0.188464
-0.001580,0.369206
-0.002438,0.564741
-0.002862,0.661485
-0.001814,0.418790
-0.003287,0.747121
-0.003926,0.882877
-0.003499,0.779924
-0.002718,0.605385
-0.003307,0.730532
-0.003865,0.852678
-0.003403,0.745177
-0.002559,0.546590
-0.000247,0.052320
-0.000425,0.089993
-0.000330,0.069942
-0.003000,0.632057
-0.003535,0.741503
-0.004264,0.885441
-0.000047,0.009734
-0.001614,0.331201
-0.000685,0.137309
-0.003924,0.784574
-0.001569,0.309549
-0.004210,0.793221
-0.001623,0.303433
-0.004484,0.837755
-0.000286,0.053332
-0.002136,0.395157
-0.002719,0.500280
-0.002165,0.397214
-0.003324,0.607440
-0.003636,0.650793
-0.002949,0.525582
-0.000705,0.123338
-0.004396,0.743235
-0.003423,0.574721
-0.001105,0.185022
-0.004451,0.733903
-0.000792,0.130564
-0.000495,0.080273
-0.003970,0.639556
-0.000985,0.157281
-0.005762,0.917937
-0.005403,0.855902
-0.001676,0.263363
-0.001536,0.241100
-0.003730,0.582599
-0.004120,0.643480
-0.001312,0.204391
-0.004489,0.688633
-0.002086,0.317830
-0.000709,0.107388
-0.002285,0.345885
-0.003699,0.558449
-0.005321,0.791921
-0.001622,0.236904
-0.001764,0.255202
-0.002666,0.385554
-0.006451,0.931116
-0.003819,0.548418
-0.000937,0.134499
-0.004776,0.684393
-0.000222,0.031709
-0.004135,0.587569
-0.002420,0.341952
-0.004222,0.595680
-0.001636,0.230105
-0.004078,0.566639
-0.002558,0.355358
-0.000549,0.076174
-0.001936,0.268577
-0.003149,0.434120
-0.001986,0.271078
-0.000936,0.126787
-0.005249,0.702703
-0.006231,0.832935
-0.002561,0.341299
-0.007542,0.992415
-0.001394,0.183147
-0.007150,0.931605
-0.003769,0.489701
-0.005814,0.728417
-0.006809,0.850765
-0.005647,0.705129
-0.004003,0.499179
-0.006687,0.829590
-0.006099,0.753808
-0.004687,0.577923
-0.001760,0.216602
-0.006166,0.755091
-0.004679,0.567173
-0.007481,0.900028
-0.004644,0.558618
-0.003733,0.445820
-0.005853,0.697590
-0.004214,0.499060
-0.007596,0.885157
-0.002172,0.253046
-0.008401,0.971221
-0.006698,0.766895
-0.008007,0.897942
-0.003712,0.414369
-0.007249,0.805422
-0.001307,0.144922
-0.008073,0.887327
-0.003755,0.411591
-0.000789,0.086182
-0.003376,0.367968
-0.005520,0.595087
-0.008418,0.901120
-0.002917,0.311688
-0.006412,0.681221
-0.009247,0.981204
-0.007839,0.831564
-0.003948,0.417542
-0.008355,0.878881
-0.002302,0.235962
-0.008585,0.877031
-0.007772,0.790632
-0.007105,0.720345
-0.005393,0.544037
-0.002207,0.221966
-0.006121,0.615435
-0.006966,0.697934
-0.003150,0.315580
-0.003606,0.360822
-0.003103,0.309803
-0.005298,0.528355
-0.006790,0.667681
-0.008620,0.843327
-0.008544,0.832392
-0.001710,0.166145
-0.001030,0.098068
-0.007710,0.728558
-0.001902,0.178965
-0.006342,0.596184
-0.010238,0.950571
-0.003576,0.331328
-0.003149,0.290228
-0.003755,0.345403
-0.003725,0.339681
-0.008053,0.733051
-0.005826,0.523141
-0.004141,0.371408
-0.006488,0.581401
-0.000075,0.006741
-0.002761,0.243532
-0.009390,0.824136
-0.003205,0.281006
-0.001922,0.168064
-0.007800,0.679310
-0.011245,0.978454
-0.011217,0.972349
-0.008844,0.764210
-0.010364,0.895585
-0.010449,0.901353
-0.004457,0.383138
-0.006231,0.531568
-0.003654,0.311130
-0.003067,0.257928
-0.002930,0.245610
-0.001405,0.117203
-0.009175,0.760035
-0.000414,0.034181
-0.007541,0.621393
-0.004374,0.358814
-0.006539,0.534922
-0.009378,0.763894
-0.009739,0.791426
-0.011933,0.967477
-0.008181,0.662574
-0.000847,0.068454
-0.001956,0.157814
-0.003620,0.291942
-0.001736,0.139784
-0.010539,0.845837
-0.008791,0.692632
-0.001905,0.150015
-0.001719,0.134649
-0.004600,0.358803
-0.001854,0.143798
-0.003812,0.295377
-0.001192,0.092149
-0.007091,0.546490
-0.003135,0.241044
-0.012554,0.965151
-0.002282,0.173552
-0.004632,0.350782
-0.006735,0.509733
-0.004045,0.306058
-0.010357,0.783460
-0.000951,0.071287
-0.004357,0.324869
-0.002256,0.166499
-0.003809,0.280786
-0.008862,0.649109
-0.002368,0.173221
-0.010100,0.735585
-0.010400,0.755315
-0.010859,0.787117
-0.013713,0.993158
-0.012949,0.936261
-0.005256,0.379360
-0.002837,0.203186
-0.004340,0.309748
-0.012913,0.920903
-0.005346,0.380894
-0.006268,0.444379
-0.001053,0.074603
-0.009279,0.655639
-0.009156,0.646858
-0.003025,0.213599
-0.005561,0.390988
-0.000018,0.001274
-0.013935,0.976509
-0.012871,0.900532
-0.007508,0.523309
-0.005526,0.384781
-0.007636,0.531125
-0.006822,0.474483
-0.006062,0.419900
-0.005879,0.407074
-0.004086,0.282804
-0.003436,0.236144
-0.006067,0.416618
-0.006683,0.457890
-0.011385,0.778541
-0.008735,0.597090
-0.007133,0.486490
-0.007356,0.499655
-0.004203,0.284937
-0.009356,0.631462
-0.003028,0.204035
-0.008278,0.555180
-0.003042,0.203845
-0.007768,0.518562
-0.000090,0.005980
-0.010849,0.720061
-0.013722,0.910435
-0.013042,0.858270
-0.009896,0.649872
-0.013579,0.890196
-0.007529,0.489416
-0.015310,0.990783
-0.015428,0.996659
-0.004544,0.292487
-0.001030,0.066029
-0.008275,0.529546
-0.005124,0.327055
-0.003248,0.206742
-0.007142,0.454302
-0.015374,0.975345
-0.010024,0.634588
-0.002999,0.189011
-0.006805,0.428239
-0.006656,0.418665
-0.005994,0.376884
-0.013377,0.838956
-0.009969,0.622286
-0.005633,0.350982
-0.007737,0.480263
-0.012131,0.752933
-0.001148,0.071226
-0.001030,0.063765
-0.013624,0.840381
-0.002867,0.176495
-0.008629,0.529153
-0.005213,0.319640
-0.008035,0.491736
-0.011401,0.696560
-0.005802,0.354063
-0.008241,0.502855
-0.005439,0.331841
-0.007544,0.458284
-0.010310,0.625641
-0.001559,0.094323
-0.009643,0.581855
-0.002272,0.136956
-0.012141,0.731341
-0.005106,0.306815
-0.010610,0.637150
-0.014370,0.861887
-0.004611,0.275914
-0.013535,0.809113
-0.013338,0.796151
-0.012476,0.744655
-0.010757,0.642074
-0.000900,0.053314
-0.013870,0.819164
-0.007605,0.448671
-0.001668,0.098134
-0.006495,0.382060
-0.001756,0.102989
-0.013575,0.795183
-0.004434,0.258101
-0.005143,0.298674
-0.012219,0.703668
-0.012169,0.699962
-0.015538,0.893731
-0.008989,0.516655
-0.008907,0.510679
-0.015024,0.860408
-0.001615,0.092431
-0.012182,0.695021
