1.000000,0.000000
0.999969,0.007854
0.999877,0.015707
0.999722,0.023560
0.999507,0.031411
0.999229,0.039260
0.998890,0.047106
0.998489,0.054950
0.998027,0.062791
0.997503,0.070627
0.996917,0.078459
0.996270,0.086286
0.995562,0.094108
0.994792,0.101924
0.993961,0.109734
0.993068,0.117537
0.992115,0.125333
0.991100,0.133121
0.990024,0.140901
0.988886,0.148672
0.987688,0.156434
0.986429,0.164187
0.985109,0.171929
0.983729,0.179661
0.982287,0.187381
0.980785,0.195090
0.979223,0.202787
0.977600,0.210472
0.975917,0.218143
0.974173,0.225801
0.972370,0.233445
0.970506,0.241075
0.968583,0.248690
0.966600,0.256289
0.964557,0.263873
0.962455,0.271440
0.960294,0.278991
0.958073,0.286525
0.955793,0.294040
0.953454,0.301538
0.951057,0.309017
0.948600,0.316477
0.946085,0.323917
0.943512,0.331338
0.940881,0.338738
0.938191,0.346117
0.935444,0.353475
0.932639,0.360811
0.929776,0.368125
0.926857,0.375416
0.923880,0.382683
0.920845,0.389928
0.917755,0.397148
0.914607,0.404344
0.911403,0.411514
0.908143,0.418660
0.904827,0.425779
0.901455,0.432873
0.898028,0.439939
0.894545,0.446979
0.891007,0.453990
0.887413,0.460974
0.883766,0.467930
0.880063,0.474856
0.876307,0.481754
0.872496,0.488621
0.868632,0.495459
0.864713,0.502266
0.860742,0.509041
0.856718,0.515786
0.852640,0.522499
0.848510,0.529179
0.844328,0.535827
0.840094,0.542442
0.835807,0.549023
0.831470,0.555570
0.827081,0.562083
0.822641,0.568562
0.818150,0.575005
0.813608,0.581413
0.809017,0.587785
0.804376,0.594121
0.799685,0.600420
0.794944,0.606682
0.790155,0.612907
0.785317,0.619094
0.780430,0.625243
0.775496,0.631353
0.770513,0.637424
0.765483,0.643456
0.760406,0.649448
0.755282,0.655400
0.750111,0.661312
0.744894,0.667183
0.739631,0.673013
0.734323,0.678801
0.728969,0.684547
0.723570,0.690251
0.718126,0.695913
0.712639,0.701531
0.707107,0.707107
0.701531,0.712639
0.695913,0.718126
0.690251,0.723570
0.684547,0.728969
0.678801,0.734323
0.673013,0.739631
0.667183,0.744894
0.661312,0.750111
0.655400,0.755282
0.649448,0.760406
0.643456,0.765483
0.637424,0.770513
0.631353,0.775496
0.625243,0.780430
0.619094,0.785317
0.612907,0.790155
0.606682,0.794944
0.600420,0.799685
0.594121,0.804376
0.587785,0.809017
0.581413,0.813608
0.575005,0.818150
0.568562,0.822641
0.562083,0.827081
0.555570,0.831470
0.549023,0.835807
0.542442,0.840094
0.535827,0.844328
0.529179,0.848510
0.522499,0.852640
0.515786,0.856718
0.509041,0.860742
0.502266,0.864713
0.495459,0.868632
0.488621,0.872496
0.481754,0.876307
0.474856,0.880063
0.467930,0.883766
0.460974,0.887413
0.453990,0.891007
0.446979,0.894545
0.439939,0.898028
0.432873,0.901455
0.425779,0.904827
0.418660,0.908143
0.411514,0.911403
0.404344,0.914607
0.397148,0.917755
0.389928,0.920845
0.382683,0.923880
0.375416,0.926857
0.368125,0.929776
0.360811,0.932639
0.353475,0.935444
0.346117,0.938191
0.338738,0.940881
0.331338,0.943512
0.323917,0.946085
0.316477,0.948600
0.309017,0.951057
0.301538,0.953454
0.294040,0.955793
0.286525,0.958073
0.278991,0.960294
0.271440,0.962455
