0.000000,1.414214
0.003717,1.410477
0.007415,1.406720
0.011093,1.402944
0.014751,1.399148
0.018389,1.395334
0.022006,1.391500
0.025604,1.387647
0.029181,1.383776
0.032737,1.379885
0.036273,1.375976
0.039788,1.372048
0.043283,1.368102
0.046757,1.364138
0.050210,1.360155
0.053641,1.356154
0.057052,1.352135
0.060441,1.348098
0.063810,1.344043
0.067156,1.339971
0.070481,1.335881
0.073785,1.331773
0.077067,1.327649
0.080327,1.323506
0.083565,1.319347
0.086781,1.315171
0.089975,1.310978
0.093147,1.306768
0.096297,1.302541
0.099424,1.298298
0.102529,1.294039
0.105612,1.289763
0.108672,1.285471
0.111709,1.281163
0.114724,1.276839
0.117715,1.272499
0.120684,1.268143
0.123630,1.263772
0.126553,1.259386
0.129452,1.254984
0.132329,1.250566
0.135181,1.246134
0.138011,1.241687
0.140817,1.237225
0.143600,1.232748
0.146359,1.228256
0.149094,1.223750
0.151805,1.219230
0.154493,1.214696
0.157156,1.210147
0.159796,1.205584
0.162411,1.201008
0.165003,1.196418
0.167570,1.191814
0.170112,1.187197
0.172631,1.182566
0.175125,1.177922
0.177594,1.173265
0.180039,1.168596
0.182459,1.163913
0.184855,1.159218
0.187226,1.154510
0.189572,1.149789
0.191893,1.145057
0.194189,1.140312
0.196460,1.135555
0.198705,1.130786
0.200926,1.126006
0.203121,1.121214
0.205292,1.116410
0.207436,1.111595
0.209556,1.106769
0.211650,1.101931
0.213718,1.097083
0.215761,1.092224
0.217778,1.087354
0.219770,1.082473
0.221735,1.077583
0.223675,1.072681
0.225589,1.067770
0.227477,1.062849
0.229340,1.057918
0.231176,1.052977
0.232986,1.048026
0.234770,1.043066
0.236528,1.038097
0.238259,1.033118
0.239964,1.028130
0.241643,1.023134
0.243296,1.018128
0.244922,1.013114
0.246522,1.008092
0.248095,1.003061
0.249642,0.998022
0.251162,0.992975
0.252656,0.987920
0.254123,0.982857
0.255563,0.977786
0.256976,0.972708
0.258363,0.967623
0.259723,0.962530
0.261056,0.957430
0.262362,0.952323
0.263641,0.947210
0.264893,0.942089
0.266118,0.936963
0.267316,0.931830
0.268487,0.926690
0.269631,0.921545
0.270748,0.916393
0.271837,0.911236
0.272900,0.906073
0.273935,0.900904
0.274943,0.895731
0.275923,0.890552
0.276877,0.885367
0.277803,0.880178
0.278701,0.874984
0.279572,0.869786
0.280416,0.864582
0.281232,0.859375
0.282021,0.854163
0.282783,0.848947
0.283517,0.843728
0.284223,0.838504
0.284902,0.833277
0.285553,0.828046
0.286177,0.822812
0.286773,0.817575
0.287341,0.812334
0.287882,0.807091
0.288395,0.801845
0.288881,0.796596
0.289339,0.791345
0.289769,0.786091
0.290172,0.780836
0.290546,0.775578
0.290893,0.770318
0.291213,0.765057
0.291504,0.759794
0.291768,0.754529
0.292004,0.749263
0.292213,0.743996
0.292393,0.738728
0.292546,0.733459
0.292671,0.728190
0.292768,0.722920
0.292838,0.717649
0.292879,0.712378
