0.000000,1.414214
0.016144,1.397692
0.031902,1.380802
0.047266,1.363553
0.062227,1.345954
0.076778,1.328013
0.090910,1.309741
0.104617,1.291148
0.117891,1.272243
0.130724,1.253037
0.143110,1.233539
0.155043,1.213760
0.166516,1.193711
0.177522,1.173403
0.188057,1.152845
0.198113,1.132050
0.207687,1.111028
0.216773,1.089790
0.225365,1.068348
0.233461,1.046714
0.241054,1.024898
0.248141,1.002913
0.254719,0.980770
0.260783,0.958481
0.266331,0.936057
0.271360,0.913512
0.275866,0.890856
0.279848,0.868103
0.283304,0.845263
0.286231,0.822350
0.288627,0.799375
0.290493,0.776351
0.291826,0.753290
0.292626,0.730205
0.292893,0.707107
0.292626,0.684009
0.291826,0.660923
0.290493,0.637862
0.288627,0.614838
0.286231,0.591864
0.283304,0.568950
0.279848,0.546111
0.275866,0.523357
0.271360,0.500702
0.266331,0.478156
0.260783,0.455733
0.254719,0.433444
0.248141,0.411301
0.241054,0.389315
0.233461,0.367500
0.225365,0.345865
0.216773,0.324423
0.207687,0.303186
0.198113,0.282164
0.188057,0.261368
0.177522,0.240811
0.166516,0.220502
0.155043,0.200453
0.143110,0.180675
0.130724,0.161177
0.117891,0.141970
0.104617,0.123065
0.090910,0.104472
0.076778,0.086200
0.062227,0.068260
0.047266,0.050660
0.031902,0.033411
0.016144,0.016521
-0.000000,-0.000000
0.707107,0.707107
