0.999999,0.001459
0.999996,0.002663
0.999996,0.002833
0.999996,0.002835
0.999995,0.003141
0.999993,0.003769
0.999990,0.004560
0.999986,0.005368
0.999970,0.007773
0.999958,0.009120
0.999941,0.010875
0.999921,0.012552
0.999895,0.014465
0.999879,0.015524
0.999875,0.015842
0.999874,0.015890
0.999866,0.016355
0.999862,0.016593
0.999809,0.019548
0.999807,0.019646
0.999791,0.020458
0.999788,0.020600
0.999779,0.021026
0.999755,0.022138
0.999740,0.022812
0.999735,0.023036
0.999731,0.023197
0.999716,0.023818
0.999666,0.025844
0.999630,0.027187
0.999599,0.028304
0.999573,0.029229
0.999508,0.031370
0.999492,0.031872
0.999454,0.033027
0.999438,0.033536
0.999422,0.033992
0.999414,0.034230
0.999393,0.034838
0.999389,0.034949
0.999373,0.035402
0.999370,0.035480
0.999364,0.035648
0.999359,0.035786
0.999321,0.036857
0.999318,0.036939
0.999271,0.038186
0.999209,0.039779
0.999154,0.041129
0.999144,0.041372
0.999048,0.043630
0.999027,0.044105
0.999010,0.044482
0.998991,0.044907
0.998974,0.045278
0.998969,0.045400
0.998934,0.046163
0.998923,0.046397
0.998833,0.048289
0.998755,0.049892
0.998745,0.050093
0.998701,0.050963
0.998624,0.052438
0.998578,0.053320
0.998562,0.053600
0.998436,0.055903
0.998292,0.058428
0.998269,0.058806
0.998226,0.059542
0.998223,0.059592
0.998030,0.062733
0.997875,0.065158
0.997858,0.065412
0.997844,0.065628
0.997824,0.065934
0.997724,0.067436
0.997673,0.068183
0.997637,0.068702
0.997624,0.068893
0.997614,0.069036
0.997400,0.072061
0.997297,0.073476
0.997297,0.073477
0.997232,0.074354
0.997115,0.075903
0.997087,0.076271
0.997051,0.076740
0.997003,0.077367
0.996995,0.077468
0.996960,0.077916
0.996932,0.078267
0.996884,0.078883
0.996861,0.079174
0.996814,0.079766
0.996790,0.080061
0.996784,0.080129
0.996585,0.082574
0.996506,0.083517
0.996376,0.085063
0.996332,0.085570
0.996319,0.085729
0.996295,0.085999
0.996215,0.086924
0.996205,0.087033
0.996204,0.087050
0.996075,0.088509
0.995993,0.089427
0.995957,0.089836
0.995793,0.091635
0.995707,0.092562
0.995637,0.093313
0.995552,0.094215
0.995488,0.094887
0.995286,0.096979
0.995270,0.097147
0.995256,0.097287
0.995175,0.098118
0.995121,0.098667
0.994877,0.101088
0.994683,0.102982
0.994601,0.103771
0.994570,0.104072
0.994544,0.104320
0.994459,0.105126
0.994353,0.106127
0.993994,0.109431
0.993722,0.111879
0.993684,0.112212
0.993634,0.112656
0.993618,0.112797
0.993569,0.113227
0.993519,0.113662
0.993435,0.114397
0.993341,0.115209
0.993294,0.115620
0.993232,0.116148
0.992960,0.118447
0.992806,0.119731
0.992788,0.119883
0.992415,0.122930
0.992411,0.122963
0.992344,0.123508
0.992141,0.125124
0.992059,0.125773
0.992018,0.126094
0.991823,0.127620
0.991773,0.128011
0.991513,0.130005
0.991438,0.130576
0.991287,0.131719
0.991174,0.132566
0.991143,0.132800
0.990972,0.134071
0.990970,0.134087
0.990801,0.135329
0.990589,0.136870
0.990586,0.136893
0.990524,0.137340
0.990303,0.138921
0.990031,0.140848
0.989861,0.142036
0.989813,0.142375
0.989785,0.142572
0.989778,0.142617
0.989637,0.143590
0.989503,0.144509
0.989159,0.146848
0.988868,0.148795
0.988565,0.150798
0.988463,0.151465
0.988264,0.152758
0.988110,0.153750
0.987797,0.155748
0.987793,0.155769
0.987604,0.156969
0.987580,0.157114
0.987435,0.158028
0.987432,0.158043
0.987052,0.160399
0.987047,0.160429
0.987045,0.160442
0.986477,0.163902
0.986352,0.164648
0.986342,0.164710
0.986328,0.164797
0.986262,0.165188
0.986094,0.166186
0.985475,0.169821
0.985223,0.171279
0.985084,0.172074
0.984996,0.172577
0.984882,0.173224
0.984820,0.173579
0.984697,0.174277
0.984648,0.174549
0.984603,0.174804
0.984178,0.177185
0.983970,0.178337
0.983959,0.178395
0.983905,0.178693
0.983823,0.179142
0.983821,0.179156
0.983649,0.180095
0.983648,0.180104
0.983589,0.180421
0.983445,0.181207
0.983365,0.181643
0.983272,0.182144
0.983233,0.182354
0.983040,0.183390
0.982894,0.184170
0.982865,0.184327
0.982292,0.187354
0.982206,0.187808
0.981639,0.190749
0.981623,0.190831
0.981459,0.191671
