0.000000,1.414214
0.001391,1.412820
0.002778,1.411424
0.004163,1.410026
0.005546,1.408624
0.006925,1.407220
0.008302,1.405813
0.009676,1.404404
0.011047,1.402991
0.012415,1.401576
0.013781,1.400159
0.015144,1.398738
0.016504,1.397315
0.017861,1.395890
0.019215,1.394461
0.020567,1.393030
0.021916,1.391596
0.023262,1.390160
0.024605,1.388721
0.025945,1.387280
0.027283,1.385835
0.028617,1.384388
0.029949,1.382939
0.031278,1.381487
0.032604,1.380032
0.033927,1.378575
0.035247,1.377115
0.036565,1.375652
0.037879,1.374187
0.039191,1.372719
0.040500,1.371249
0.041805,1.369776
0.043108,1.368301
0.044408,1.366822
0.045706,1.365342
0.047000,1.363859
0.048291,1.362373
0.049580,1.360885
0.050865,1.359394
0.052147,1.357901
0.053427,1.356405
0.054704,1.354907
0.055977,1.353406
0.057248,1.351903
0.058516,1.350397
0.059781,1.348889
0.061042,1.347378
0.062301,1.345865
0.063557,1.344349
0.064810,1.342831
0.066060,1.341310
0.067307,1.339787
0.068550,1.338261
0.069791,1.336733
0.071029,1.335203
0.072264,1.333670
0.073496,1.332134
0.074725,1.330597
0.075950,1.329056
0.077173,1.327514
0.078393,1.325969
0.079610,1.324421
0.080823,1.322872
0.082034,1.321319
0.083241,1.319765
0.084446,1.318208
0.085647,1.316649
0.086845,1.315087
0.088041,1.313523
0.089233,1.311957
0.090422,1.310388
0.091608,1.308817
0.092791,1.307244
0.093970,1.305668
0.095147,1.304090
0.096321,1.302510
0.097491,1.300927
0.098658,1.299342
0.099823,1.297755
0.100984,1.296165
0.102142,1.294573
0.103296,1.292979
0.104448,1.291383
0.105597,1.289784
0.106742,1.288184
0.107884,1.286580
0.109023,1.284975
0.110159,1.283368
0.111292,1.281758
0.112421,1.280146
0.113548,1.278531
0.114671,1.276915
0.115791,1.275296
0.116908,1.273675
0.118022,1.272052
0.119132,1.270427
0.120239,1.268799
0.121343,1.267170
0.122444,1.265538
0.123542,1.263904
0.124636,1.262268
0.125727,1.260629
0.126815,1.258989
0.127900,1.257346
0.128981,1.255702
0.130060,1.254055
0.131135,1.252406
0.132206,1.250755
0.133275,1.249102
0.134340,1.247446
0.135402,1.245789
0.136461,1.244130
0.137516,1.242468
0.138569,1.240805
0.139617,1.239139
0.140663,1.237471
0.141705,1.235801
0.142744,1.234129
0.143780,1.232456
0.144813,1.230780
0.145842,1.229102
0.146868,1.227422
0.147890,1.225740
0.148909,1.224056
0.149925,1.222370
0.150938,1.220682
0.151947,1.218992
0.152953,1.217300
0.153956,1.215606
0.154955,1.213910
0.155951,1.212212
0.156944,1.210512
0.157933,1.208811
0.158919,1.207107
0.159901,1.205401
0.160880,1.203694
0.161856,1.201984
0.162829,1.200273
0.163798,1.198559
0.164763,1.196844
0.165726,1.195127
0.166685,1.193408
0.167640,1.191687
0.168592,1.189964
0.169541,1.188239
0.170486,1.186513
0.171428,1.184784
0.172367,1.183054
0.173302,1.181322
0.174234,1.179588
0.175162,1.177852
0.176087,1.176115
0.177009,1.174375
0.177927,1.172634
0.178841,1.170891
0.179753,1.169146
0.180660,1.167400
0.181565,1.165651
0.182465,1.163901
0.183363,1.162149
0.184257,1.160396
0.185147,1.158640
0.186035,1.156883
0.186918,1.155124
0.187798,1.153363
0.188675,1.151601
0.189548,1.149837
0.190418,1.148071
0.191284,1.146303
0.192147,1.144534
0.193006,1.142763
0.193862,1.140991
0.194714,1.139216
0.195563,1.137440
0.196409,1.135663
0.197250,1.133883
0.198089,1.132102
0.198924,1.130320
0.199755,1.128535
0.200583,1.126749
0.201407,1.124962
0.202228,1.123173
0.203045,1.121382
0.203859,1.119590
0.204669,1.117796
0.205475,1.116000
0.206278,1.114203
0.207078,1.112404
0.207874,1.110604
0.208667,1.108802
0.209455,1.106999
0.210241,1.105194
0.211023,1.103387
0.211801,1.101579
0.212576,1.099770
0.213347,1.097959
0.214114,1.096146
0.214878,1.094332
0.215639,1.092516
0.216396,1.090699
0.217149,1.088881
0.217899,1.087061
0.218645,1.085239
0.219387,1.083416
0.220126,1.081592
0.220862,1.079766
0.221593,1.077938
0.222321,1.076110
0.223046,1.074279
0.223767,1.072448
0.224484,1.070615
0.225198,1.068780
0.225908,1.066944
0.226615,1.065107
0.227318,1.063269
0.228017,1.061428
0.228712,1.059587
