1.000000,0.000044
1.000000,0.000074
1.000000,0.000226
1.000000,0.000329
1.000000,0.000517
1.000000,0.000557
1.000000,0.000597
1.000000,0.000608
1.000000,0.000670
1.000000,0.000696
1.000000,0.000714
1.000000,0.000774
1.000000,0.000803
1.000000,0.000850
1.000000,0.000993
0.999999,0.001021
0.999999,0.001043
0.999999,0.001058
0.999999,0.001137
0.999999,0.001149
0.999999,0.001163
0.999999,0.001208
0.999999,0.001292
0.999999,0.001535
0.999999,0.001702
0.999999,0.001710
0.999998,0.001781
0.999998,0.001790
0.999998,0.001932
0.999998,0.001972
0.999998,0.002020
0.999998,0.002036
0.999998,0.002077
0.999998,0.002173
0.999998,0.002198
0.999997,0.002306
0.999997,0.002392
0.999997,0.002408
0.999997,0.002452
0.999997,0.002508
0.999997,0.002605
0.999997,0.002607
0.999997,0.002645
0.999996,0.002763
0.999996,0.002875
0.999995,0.003030
0.999995,0.003065
0.999995,0.003154
0.999995,0.003233
0.999995,0.003259
0.999995,0.003266
0.999995,0.003293
0.999995,0.003294
0.999995,0.003309
0.999995,0.003316
0.999994,0.003318
0.999994,0.003385
0.999994,0.003454
0.999993,0.003696
0.999993,0.003721
0.999993,0.003754
0.999992,0.003891
0.999992,0.003893
0.999992,0.004077
0.999991,0.004252
0.999990,0.004421
0.999990,0.004425
0.999990,0.004439
0.999990,0.004473
0.999990,0.004555
0.999989,0.004628
0.999988,0.004925
0.999988,0.004938
0.999987,0.005032
0.999987,0.005152
0.999987,0.005185
0.999986,0.005283
0.999986,0.005383
0.999985,0.005396
0.999985,0.005450
0.999984,0.005641
0.999984,0.005740
0.999983,0.005756
0.999983,0.005764
0.999983,0.005867
0.999983,0.005888
0.999983,0.005911
0.999982,0.005952
0.999982,0.005969
0.999981,0.006164
0.999981,0.006175
0.999981,0.006219
0.999981,0.006237
0.999980,0.006290
0.999980,0.006382
0.999980,0.006397
0.999979,0.006479
0.999977,0.006723
0.999977,0.006734
0.999977,0.006751
0.999977,0.006760
0.999977,0.006776
0.999976,0.006865
0.999976,0.006890
0.999976,0.006935
0.999976,0.006985
0.999975,0.007010
0.999975,0.007033
0.999975,0.007037
0.999975,0.007038
0.999975,0.007045
0.999975,0.007138
0.999974,0.007159
0.999972,0.007420
0.999972,0.007443
0.999972,0.007499
0.999970,0.007725
0.999967,0.008176
0.999965,0.008345
0.999964,0.008499
0.999964,0.008511
0.999964,0.008526
0.999964,0.008536
0.999963,0.008547
0.999962,0.008683
0.999962,0.008723
0.999960,0.008900
0.999960,0.008956
0.999959,0.009065
0.999957,0.009235
0.999957,0.009285
0.999956,0.009363
0.999956,0.009431
0.999955,0.009492
0.999955,0.009533
0.999954,0.009548
0.999953,0.009659
0.999953,0.009701
0.999952,0.009756
0.999951,0.009909
0.999951,0.009913
0.999951,0.009948
0.999950,0.009997
0.999949,0.010069
0.999949,0.010077
0.999948,0.010191
0.999948,0.010198
0.999948,0.010215
0.999947,0.010288
0.999947,0.010290
0.999946,0.010422
0.999944,0.010578
0.999944,0.010584
0.999941,0.010866
0.999940,0.010977
0.999940,0.010978
0.999939,0.011080
0.999937,0.011230
0.999936,0.011273
0.999936,0.011347
0.999935,0.011418
0.999934,0.011455
0.999934,0.011494
0.999932,0.011675
0.999929,0.011905
0.999929,0.011956
0.999927,0.012043
0.999927,0.012122
0.999926,0.012185
0.999925,0.012211
0.999924,0.012322
0.999923,0.012435
0.999922,0.012493
0.999922,0.012523
0.999920,0.012612
0.999920,0.012619
0.999920,0.012622
0.999920,0.012642
0.999920,0.012674
0.999918,0.012775
0.999916,0.012936
0.999915,0.013054
0.999914,0.013123
0.999914,0.013147
0.999913,0.013188
0.999913,0.013195
0.999912,0.013279
0.999911,0.013352
0.999910,0.013429
0.999910,0.013429
0.999910,0.013441
0.999909,0.013495
0.999909,0.013496
0.999909,0.013515
0.999909,0.013516
0.999906,0.013737
0.999905,0.013753
0.999905,0.013807
0.999904,0.013854
0.999902,0.013966
0.999901,0.014060
0.999901,0.014061
0.999901,0.014090
0.999900,0.014149
0.999898,0.014271
0.999897,0.014369
0.999896,0.014399
0.999895,0.014525
0.999893,0.014630
0.999891,0.014745
0.999889,0.014867
0.999888,0.014946
0.999888,0.014974
0.999886,0.015117
0.999885,0.015135
0.999884,0.015247
0.999883,0.015295
0.999883,0.015306
0.999883,0.015311
0.999883,0.015315
0.999882,0.015341
0.999882,0.015375
0.999880,0.015480
0.999880,0.015495
0.999880,0.015500
0.999880,0.015516
0.999878,0.015593
0.999878,0.015600
0.999878,0.015642
0.999871,0.016048
0.999870,0.016093
0.999870,0.016152
0.999869,0.016204
0.999869,0.016213
0.999868,0.016249
0.999868,0.016266
0.999867,0.016287
0.999867,0.016316
0.999866,0.016372
0.999865,0.016404
0.999864,0.016486
0.999862,0.016585
0.999860,0.016734
0.999858,0.016851
0.999856,0.016998
0.999855,0.017008
0.999853,0.017146
0.999851,0.017271
0.999850,0.017329
0.999850,0.017332
0.999849,0.017395
0.999848,0.017439
0.999847,0.017465
0.999847,0.017504
0.999847,0.017520
0.999845,0.017605
0.999844,0.017659
0.999844,0.017686
0.999843,0.017725
0.999842,0.017788
0.999841,0.017826
0.999840,0.017905
0.999839,0.017918
0.999839,0.017959
0.999837,0.018058
0.999835,0.018192
0.999834,0.018234
0.999832,0.018326
0.999832,0.018343
0.999830,0.018463
0.999829,0.018469
0.999829,0.018517
0.999828,0.018535
0.999827,0.018586
0.999827,0.018586
0.999825,0.018719
0.999824,0.018755
0.999821,0.018930
0.999819,0.019011
0.999817,0.019142
0.999815,0.019213
0.999815,0.019236
0.999815,0.019247
0.999814,0.019265
0.999808,0.019598
0.999808,0.019602
0.999805,0.019727
0.999805,0.019731
0.999805,0.019752
0.999804,0.019773
0.999804,0.019773
0.999804,0.019788
0.999798,0.020102
0.999797,0.020139
0.999794,0.020283
0.999794,0.020285
0.999794,0.020311
0.999792,0.020400
0.999792,0.020407
0.999791,0.020434
0.999791,0.020459
0.999790,0.020483
0.999787,0.020653
0.999786,0.020702
0.999786,0.020702
0.999785,0.020738
0.999784,0.020761
0.999784,0.020790
0.999784,0.020797
0.999784,0.020800
0.999783,0.020851
0.999782,0.020898
0.999780,0.020990
0.999780,0.020994
0.999779,0.021011
0.999779,0.021034
0.999778,0.021059
0.999777,0.021119
0.999776,0.021146
0.999776,0.021183
0.999774,0.021256
0.999773,0.021314
0.999772,0.021374
0.999771,0.021405
0.999770,0.021425
0.999770,0.021444
0.999769,0.021482
0.999767,0.021595
0.999764,0.021703
0.999764,0.021709
0.999763,0.021761
0.999763,0.021767
0.999762,0.021806
0.999760,0.021923
0.999759,0.021936
0.999753,0.022203
0.999753,0.022224
0.999752,0.022263
0.999752,0.022286
0.999751,0.022298
0.999750,0.022349
0.999750,0.022353
0.999750,0.022356
0.999750,0.022381
0.999749,0.022405
0.999748,0.022437
0.999748,0.022464
0.999747,0.022507
0.999746,0.022518
0.999744,0.022619
0.999744,0.022648
0.999741,0.022737
0.999741,0.022745
0.999740,0.022787
0.999737,0.022913
0.999736,0.022980
0.999735,0.023023
0.999732,0.023130
0.999732,0.023156
0.999731,0.023187
0.999731,0.023199
0.999731,0.023201
0.999729,0.023266
0.999729,0.023280
0.999727,0.023376
0.999726,0.023428
0.999724,0.023481
0.999724,0.023485
0.999723,0.023549
0.999722,0.023587
0.999722,0.023591
0.999722,0.023599
0.999717,0.023784
0.999716,0.023844
0.999714,0.023925
0.999711,0.024024
0.999710,0.024088
0.999709,0.024112
0.999709,0.024128
0.999708,0.024163
0.999698,0.024583
0.999697,0.024621
0.999696,0.024637
0.999695,0.024709
0.999692,0.024831
0.999687,0.025020
0.999686,0.025039
0.999683,0.025176
0.999683,0.025191
0.999682,0.025215
0.999675,0.025489
0.999675,0.025503
0.999671,0.025662
0.999669,0.025741
0.999664,0.025908
0.999664,0.025913
0.999664,0.025915
0.999663,0.025973
0.999659,0.026122
0.999657,0.026185
0.999656,0.026220
0.999655,0.026258
0.999651,0.026408
0.999648,0.026525
0.999646,0.026593
0.999638,0.026888
0.999638,0.026915
0.999637,0.026960
0.999632,0.027132
0.999631,0.027158
0.999631,0.027161
0.999631,0.027168
0.999629,0.027236
0.999629,0.027255
0.999628,0.027280
0.999624,0.027421
0.999623,0.027463
0.999622,0.027504
0.999621,0.027546
0.999620,0.027549
0.999619,0.027615
0.999618,0.027639
0.999614,0.027783
0.999610,0.027909
0.999607,0.028042
0.999599,0.028333
0.999598,0.028341
0.999598,0.028345
0.999598,0.028366
0.999596,0.028439
0.999595,0.028459
0.999593,0.028524
0.999591,0.028588
0.999590,0.028623
0.999589,0.028682
0.999584,0.028828
0.999583,0.028863
0.999582,0.028927
0.999581,0.028929
0.999580,0.028979
0.999579,0.029005
0.999575,0.029141
0.999572,0.029261
0.999566,0.029451
0.999566,0.029454
0.999565,0.029490
0.999564,0.029531
0.999561,0.029643
0.999556,0.029804
0.999554,0.029867
0.999553,0.029886
0.999553,0.029911
0.999552,0.029933
0.999551,0.029958
0.999548,0.030075
0.999547,0.030089
0.999545,0.030166
0.999540,0.030317
0.999540,0.030317
0.999540,0.030318
0.999540,0.030338
0.999540,0.030340
0.999539,0.030363
0.999539,0.030377
0.999534,0.030535
0.999532,0.030576
0.999527,0.030743
0.999526,0.030794
0.999524,0.030852
0.999519,0.031020
0.999514,0.031178
0.999512,0.031223
0.999507,0.031406
0.999505,0.031470
0.999504,0.031493
0.999502,0.031555
0.999500,0.031606
0.999497,0.031715
0.999497,0.031722
0.999490,0.031939
0.999485,0.032105
0.999484,0.032105
0.999483,0.032161
0.999482,0.032181
0.999479,0.032287
0.999471,0.032511
0.999469,0.032578
0.999469,0.032594
0.999468,0.032600
0.999468,0.032614
0.999467,0.032660
0.999466,0.032664
0.999465,0.032701
0.999463,0.032777
0.999463,0.032779
0.999461,0.032840
0.999457,0.032963
0.999452,0.033110
0.999447,0.033261
0.999446,0.033269
0.999442,0.033404
0.999432,0.033690
0.999430,0.033750
0.999428,0.033804
0.999428,0.033808
0.999424,0.033944
0.999418,0.034119
0.999418,0.034122
0.999415,0.034204
0.999414,0.034241
0.999410,0.034347
0.999410,0.034351
0.999409,0.034368
0.999406,0.034460
0.999404,0.034517
0.999399,0.034661
0.999399,0.034677
0.999398,0.034680
0.999397,0.034715
0.999395,0.034780
0.999394,0.034803
0.999393,0.034830
0.999393,0.034836
0.999390,0.034914
0.999390,0.034920
0.999390,0.034937
0.999387,0.034998
0.999385,0.035078
0.999384,0.035083
0.999378,0.035270
0.999376,0.035331
0.999373,0.035393
0.999371,0.035453
0.999371,0.035462
0.999370,0.035485
0.999367,0.035564
0.999365,0.035625
0.999365,0.035640
0.999358,0.035814
0.999358,0.035816
0.999358,0.035820
0.999358,0.035836
0.999357,0.035851
0.999357,0.035854
0.999356,0.035872
0.999354,0.035931
0.999350,0.036041
0.999346,0.036167
0.999343,0.036241
0.999342,0.036277
0.999336,0.036422
0.999335,0.036467
0.999327,0.036670
0.999322,0.036819
0.999322,0.036822
0.999321,0.036834
0.999321,0.036854
0.999320,0.036872
