0.000000,0.000000
-0.000167,1.000000
-0.000254,0.921113
-0.000079,0.285502
-0.000242,0.742604
-0.000279,0.811350
-0.000306,0.757336
-0.000213,0.510129
-0.000075,0.147881
-0.000497,0.915058
-0.000005,0.008336
-0.000295,0.423723
-0.000593,0.825796
-0.000489,0.671512
-0.000336,0.428383
-0.000374,0.443694
-0.000900,0.966116
-0.000848,0.885996
-0.000839,0.869731
-0.000804,0.726750
-0.000101,0.091146
-0.000829,0.706335
-0.000760,0.622284
-0.000662,0.537940
-0.000385,0.279147
-0.000265,0.162999
-0.001101,0.636097
-0.001852,0.859165
-0.001938,0.846044
-0.001101,0.445889
-0.001108,0.416420
-0.000371,0.138941
-0.002600,0.953778
-0.002731,0.973478
-0.001612,0.540298
-0.000171,0.055466
-0.002522,0.815665
-0.001867,0.589657
-0.001323,0.415966
-0.001463,0.456798
-0.002302,0.696256
-0.002684,0.807063
-0.001957,0.571354
-0.001753,0.493408
-0.000743,0.203274
-0.000294,0.080119
-0.000346,0.091770
-0.000993,0.257725
-0.002060,0.501365
-0.000367,0.088632
-0.002116,0.507059
-0.002642,0.632522
-0.001056,0.244516
-0.003393,0.784043
-0.002510,0.570056
-0.003511,0.795476
-0.001171,0.262436
-0.000366,0.081864
-0.003405,0.749881
-0.002200,0.465079
-0.000155,0.032044
-0.003176,0.645708
-0.001120,0.226711
-0.004832,0.975043
-0.004852,0.977146
-0.000509,0.101605
-0.004066,0.795743
-0.002615,0.511191
-0.005117,0.987510
-0.004569,0.861838
-0.002746,0.505645
-0.005306,0.948969
-0.003098,0.543245
-0.003425,0.594209
-0.003018,0.521865
-0.005172,0.892418
-0.003202,0.546057
-0.003978,0.672048
-0.004028,0.673891
-0.005029,0.836744
-0.003633,0.601841
-0.004649,0.757223
-0.002105,0.341502
-0.004463,0.716668
-0.004581,0.729095
-0.002749,0.433761
-0.001222,0.189104
-0.001294,0.198718
-0.002954,0.450862
-0.005351,0.812174
-0.000283,0.042529
-0.001224,0.180424
-0.003232,0.470697
-0.000027,0.003788
-0.006063,0.844332
-0.000686,0.095249
-0.004852,0.657965
-0.005235,0.708716
-0.004319,0.574500
-0.005023,0.661991
-0.000500,0.065392
-0.000115,0.015009
-0.003853,0.488378
-0.004637,0.571356
-0.004697,0.577731
-0.006596,0.798942
-0.000586,0.070873
-0.006121,0.724147
-0.006444,0.761108
-0.007037,0.828460
-0.004978,0.585130
-0.003415,0.400924
-0.005202,0.608699
-0.004577,0.524333
-0.004972,0.568692
-0.002113,0.240928
-0.007306,0.814021
-0.008844,0.980947
-0.005590,0.612872
-0.001301,0.141290
-0.007224,0.783902
-0.000716,0.077648
-0.000500,0.053850
-0.003632,0.389808
-0.007515,0.803080
-0.008436,0.886197
-0.006276,0.651384
-0.003382,0.349292
-0.006570,0.676674
-0.003134,0.321621
-0.009340,0.951154
-0.002280,0.231647
-0.006915,0.697956
-0.007198,0.715171
-0.001642,0.162606
-0.009795,0.966539
-0.002301,0.224328
-0.000600,0.058495
-0.002432,0.236662
-0.001471,0.141188
-0.010028,0.957094
-0.000470,0.044765
-0.008179,0.777589
-0.003765,0.355074
-0.006561,0.617308
-0.005932,0.554424
-0.006441,0.600758
-0.006164,0.564123
-0.009270,0.845538
-0.005070,0.458194
-0.000063,0.005635
-0.005176,0.462824
-0.006995,0.621294
-0.000444,0.039202
-0.009454,0.822048
-0.001957,0.169181
-0.010731,0.913104
-0.005311,0.449317
-0.010755,0.898979
-0.007482,0.622030
-0.008572,0.711779
-0.000110,0.009079
-0.009292,0.768914
-0.002748,0.224287
-0.006651,0.540827
-0.011455,0.927069
-0.009757,0.787805
-0.008367,0.669863
-0.006877,0.549081
-0.004221,0.336150
-0.000763,0.060699
-0.009364,0.744863
-0.010706,0.845743
-0.009618,0.759760
-0.006864,0.541165
-0.003669,0.288062
-0.000876,0.067933
-0.012140,0.937711
-0.000267,0.020598
-0.011184,0.853298
-0.006421,0.488861
-0.012988,0.983655
-0.006723,0.508027
-0.009086,0.680866
-0.010290,0.766284
-0.007414,0.550848
-0.007618,0.561171
-0.010239,0.740146
-0.003686,0.261761
-0.007571,0.532853
-0.006299,0.443093
-0.002216,0.154678
-0.001176,0.081825
-0.007388,0.513801
-0.010794,0.749894
-0.013991,0.964535
-0.001320,0.090380
-0.009850,0.670704
-0.013377,0.910334
-0.014323,0.965042
-0.008963,0.603422
-0.005394,0.361041
-0.008366,0.559362
-0.013798,0.921379
-0.004913,0.314836
-0.010261,0.657137
-0.009727,0.621637
-0.012385,0.788015
-0.006878,0.431884
-0.006936,0.435369
-0.003050,0.190166
-0.003532,0.218592
-0.013893,0.857720
-0.009803,0.604322
-0.005758,0.354288
-0.004746,0.288699
-0.009043,0.547816
-0.009784,0.588153
-0.008472,0.507044
-0.015685,0.936838
-0.004140,0.245074
-0.015837,0.936322
-0.005401,0.311799
-0.011441,0.659367
-0.005999,0.345698
-0.013439,0.773158
-0.002348,0.134817
-0.003814,0.217473
-0.008023,0.456968
-0.013911,0.791568
-0.007256,0.411925
-0.004136,0.234723
-0.009130,0.515195
-0.009452,0.526590
-0.017720,0.987048
-0.010478,0.583555
-0.008897,0.494464
-0.012382,0.678463
-0.010755,0.588933
-0.010924,0.594521
-0.005550,0.300993
-0.004139,0.224340
-0.015854,0.856354
-0.003349,0.180474
-0.001896,0.101862
