0.000000,0.000000
-0.000149,1.000000
-0.000081,0.499945
-0.000064,0.388985
-0.000110,0.524438
-0.000065,0.280559
-0.000171,0.735755
-0.000060,0.213029
-0.000299,0.995778
-0.000159,0.527518
-0.000161,0.530070
-0.000037,0.098441
-0.000348,0.839477
-0.000166,0.340518
-0.000103,0.190329
-0.000112,0.202506
-0.000201,0.344412
-0.000582,0.994062
-0.000358,0.579042
-0.000363,0.445301
-0.000464,0.555240
-0.000266,0.297979
-0.000399,0.402178
-0.000891,0.766200
-0.000858,0.720115
-0.000377,0.313479
-0.000102,0.083386
-0.000606,0.472766
-0.000043,0.032556
-0.000379,0.286124
-0.000270,0.197571
-0.000642,0.451170
-0.000877,0.578297
-0.000822,0.535200
-0.000829,0.529110
-0.001192,0.743853
-0.001372,0.811582
-0.001373,0.800401
-0.001096,0.610883
-0.000560,0.311553
-0.001651,0.837288
-0.001921,0.909079
-0.001427,0.665440
-0.001924,0.891091
-0.001328,0.606301
-0.001649,0.746895
-0.000203,0.087516
-0.000639,0.273579
-0.002338,0.990267
-0.001174,0.494716
-0.000060,0.024728
-0.000716,0.291539
-0.001919,0.737514
-0.002460,0.924080
-0.001038,0.381084
-0.002554,0.852258
-0.000459,0.147322
-0.002767,0.859545
-0.001277,0.394920
-0.000937,0.289598
-0.001057,0.322788
-0.001749,0.520989
-0.002703,0.803073
-0.003078,0.904076
-0.002582,0.751889
-0.001533,0.445923
-0.000703,0.195352
-0.000431,0.118842
-0.001095,0.296906
-0.001375,0.368068
-0.000602,0.159596
-0.000918,0.241213
-0.000257,0.065887
-0.001288,0.330130
-0.000221,0.055439
-0.003946,0.909063
-0.004329,0.988882
-0.000719,0.163965
-0.002460,0.545486
-0.001315,0.290832
-0.004098,0.905446
-0.001642,0.361600
-0.001599,0.351952
-0.001793,0.390861
-0.000722,0.151315
-0.002266,0.465313
-0.000085,0.017449
-0.000726,0.147339
-0.003837,0.775320
-0.000041,0.008227
-0.004006,0.805403
-0.000672,0.133618
-0.003230,0.639439
-0.001676,0.331059
-0.000666,0.128414
-0.001819,0.345673
-0.001475,0.279390
-0.003611,0.681835
-0.004576,0.862909
-0.000823,0.153184
-0.002271,0.414464
-0.001502,0.273761
-0.004137,0.752236
-0.001478,0.265247
-0.001282,0.229414
-0.002701,0.475622
-0.000711,0.122862
-0.000039,0.006717
-0.003253,0.553469
-0.003576,0.603826
-0.001787,0.299306
-0.004828,0.806287
-0.001604,0.265413
-0.002086,0.337144
-0.005355,0.860489
-0.003496,0.561102
-0.000512,0.080455
-0.005355,0.823528
-0.002119,0.324360
-0.001760,0.267492
-0.002321,0.340980
-0.006431,0.944352
-0.002470,0.362525
-0.005879,0.847210
-0.002749,0.394438
-0.002374,0.338245
-0.005759,0.818818
-0.002212,0.309642
-0.004988,0.694792
-0.007052,0.955669
-0.005570,0.754414
-0.004776,0.646028
-0.004432,0.592239
-0.006195,0.826179
-0.001869,0.248558
-0.001660,0.220477
-0.005462,0.721068
-0.003261,0.428271
-0.003977,0.521758
-0.000244,0.031930
-0.004004,0.523788
-0.004346,0.568284
-0.002536,0.326323
-0.001572,0.201933
-0.000068,0.008604
-0.004930,0.618157
-0.001162,0.145333
-0.001482,0.184001
-0.002623,0.324273
-0.003923,0.477729
-0.006586,0.799938
-0.003300,0.400214
-0.002988,0.359352
-0.006548,0.786182
-0.002943,0.347695
-0.007502,0.884697
-0.004593,0.535451
-0.001347,0.156015
-0.001598,0.184524
-0.008446,0.960990
-0.007340,0.830133
-0.001754,0.198194
-0.004953,0.554350
-0.005974,0.668007
-0.003075,0.342043
-0.001563,0.171966
-0.002059,0.225167
-0.003428,0.369027
-0.006518,0.698249
-0.008403,0.898368
-0.004184,0.445104
-0.003930,0.416857
-0.008640,0.913810
-0.006491,0.681360
-0.004108,0.428817
-0.001580,0.164850
-0.004628,0.481503
-0.001002,0.104131
-0.007933,0.821130
-0.003532,0.364480
-0.002720,0.278891
-0.001143,0.116742
-0.007973,0.802295
-0.001649,0.165903
-0.003827,0.383347
-0.009630,0.942470
-0.003080,0.300744
-0.008880,0.866387
-0.005608,0.543048
-0.000436,0.042226
-0.009570,0.920992
-0.000550,0.052553
-0.009712,0.917474
-0.007467,0.699415
-0.003592,0.334829
-0.009943,0.926708
-0.009328,0.865511
-0.001973,0.182769
-0.008636,0.798621
-0.001823,0.167574
-0.001470,0.135027
-0.010676,0.975170
-0.006991,0.635084
-0.002377,0.215792
-0.002600,0.235188
-0.007210,0.649654
-0.000797,0.071648
-0.007431,0.663942
-0.008012,0.714520
-0.009658,0.860669
-0.007007,0.622725
-0.005519,0.489512
-0.007094,0.628454
-0.002595,0.229038
-0.008842,0.778539
-0.005460,0.476609
-0.011191,0.976689
-0.008269,0.721377
-0.000160,0.013909
-0.011561,0.996995
-0.003860,0.331636
-0.009919,0.847868
-0.001830,0.156374
-0.003033,0.257642
-0.001930,0.163456
-0.010892,0.919572
-0.006161,0.518674
-0.010118,0.848769
-0.011189,0.935773
-0.009625,0.792441
-0.001093,0.089469
-0.007054,0.571512
-0.001860,0.149657
-0.002577,0.205635
-0.008232,0.649311
-0.012442,0.976800
-0.006566,0.515502
-0.010289,0.806273
-0.009983,0.778284
-0.001585,0.123163
-0.003640,0.282273
-0.010599,0.820357
-0.007863,0.608243
-0.006789,0.522041
-0.001062,0.081260
-0.003524,0.269187
-0.006439,0.488083
-0.004476,0.336428
-0.001920,0.143758
-0.010505,0.785317
-0.000531,0.039583
-0.008110,0.603250
-0.013001,0.961152
-0.003602,0.264262
-0.000286,0.020900
-0.006073,0.442776
-0.011195,0.815041
-0.007479,0.542823
-0.009839,0.712452
-0.011791,0.849423
-0.012890,0.928371
-0.006589,0.474454
-0.004976,0.357220
-0.001381,0.099017
-0.004042,0.288679
-0.014086,0.993725
-0.012041,0.848836
-0.002308,0.161944
-0.008509,0.595256
-0.001463,0.102304
-0.001442,0.100477
-0.008844,0.607716
-0.008897,0.602824
-0.013595,0.918674
-0.001124,0.075941
-0.012378,0.832936
-0.007731,0.518877
-0.001541,0.103330
-0.006186,0.413639
-0.008908,0.591802
-0.009234,0.612270
-0.015055,0.997339
-0.012569,0.832320
-0.000614,0.040659
-0.006928,0.456012
-0.014401,0.945825
-0.003030,0.198060
-0.002086,0.136184
-0.000820,0.053460
-0.015263,0.985026
-0.003297,0.211871
-0.004384,0.281081
-0.008565,0.544019
-0.008364,0.530509
-0.000051,0.003257
-0.009168,0.579386
-0.009420,0.591418
-0.013373,0.836662
-0.002971,0.185055
-0.014910,0.926841
-0.015821,0.981416
-0.012847,0.794570
-0.013463,0.832537
-0.001835,0.112736
-0.013194,0.807308
-0.008571,0.523196
-0.011209,0.682820
-0.013762,0.837529
-0.005195,0.315952
-0.007945,0.482586
-0.015400,0.933824
-0.001925,0.116391
-0.004095,0.247445
-0.016144,0.973436
-0.012623,0.758892
-0.001520,0.091227
-0.016342,0.978030
