0.988523,0.151072
0.986933,0.161133
0.952551,0.304379
0.941157,0.337969
0.907269,0.420550
0.787333,0.616528
0.763408,0.645917
0.741755,0.670671
0.704809,0.709397
0.576682,0.816969
0.483992,0.875072
0.430054,0.902803
0.263459,0.964670
0.226769,0.973948
0.191258,0.981540
0.155672,0.987809
0.006816,0.999977
-0.098055,0.995181
-0.209977,0.977706
-0.251479,0.967863
-0.360339,0.932821
-0.609882,0.792492
-0.616132,0.787643
-0.631211,0.775611
-0.652307,0.757955
-0.759148,0.650918
-0.806238,0.591591
-0.872972,0.487770
-0.886336,0.463042
-0.945298,0.326209
-0.997419,0.071805
-0.981057,-0.193718
-0.964309,-0.264779
-0.942298,-0.334774
-0.902555,-0.430575
-0.895143,-0.445780
-0.840456,-0.541880
-0.720712,-0.693234
-0.683807,-0.729663
-0.511275,-0.859417
-0.368948,-0.929450
-0.323416,-0.946257
-0.272689,-0.962102
-0.115323,-0.993328
0.064529,-0.997916
0.094595,-0.995516
0.104226,-0.994554
0.160383,-0.987055
0.263568,-0.964641
0.272396,-0.962185
0.294609,-0.955618
0.339325,-0.940669
0.347349,-0.937736
0.473966,-0.880543
0.474493,-0.880259
0.511848,-0.859076
0.576626,-0.817009
0.590746,-0.806858
0.665805,-0.746126
0.756360,-0.654156
0.787305,-0.616563
0.798661,-0.601782
0.804163,-0.594408
0.824890,-0.565294
0.955735,-0.294230
0.983162,-0.182737
0.988206,-0.153130
0.995622,-0.093466
0.998952,-0.045762
0.998970,-0.045382
