0.000000,0.000000
-0.001590,0.999999
-0.000767,0.374109
-0.001647,0.534589
-0.002478,0.714280
-0.003447,0.970805
-0.002600,0.695028
-0.003589,0.920482
-0.001865,0.461316
-0.002389,0.561082
-0.005072,0.919831
-0.004195,0.626811
-0.000962,0.131259
-0.002795,0.376102
-0.003295,0.391157
-0.004453,0.508384
-0.001627,0.184861
-0.006701,0.747501
-0.006603,0.712397
-0.006993,0.693518
-0.005276,0.509713
-0.008743,0.843985
-0.007185,0.657700
-0.010871,0.847004
-0.008212,0.593628
-0.012023,0.859325
-0.014265,0.881775
-0.007375,0.450978
-0.011665,0.705941
-0.006742,0.399455
-0.000519,0.030621
-0.013539,0.715067
-0.013139,0.691424
-0.011559,0.577384
-0.017122,0.849305
-0.007952,0.379025
-0.014386,0.617954
-0.003763,0.152635
-0.011596,0.447001
-0.010690,0.410485
-0.004139,0.157310
-0.007204,0.263771
-0.001258,0.045145
-0.018169,0.645599
-0.008983,0.312615
-0.025923,0.865041
-0.021638,0.686299
-0.019624,0.614745
-0.005730,0.172933
-0.017065,0.506365
-0.005695,0.162146
-0.013672,0.388332
-0.021733,0.609101
-0.008308,0.230355
-0.001938,0.053330
-0.020234,0.551872
-0.029806,0.806075
-0.007918,0.211689
-0.028391,0.749364
-0.024616,0.645320
-0.000582,0.014997
-0.025340,0.613357
-0.005275,0.127130
-0.000307,0.007319
-0.031094,0.730415
-0.001720,0.039132
-0.007618,0.170546
-0.042082,0.892116
-0.002216,0.046493
-0.004956,0.102909
-0.028326,0.582763
-0.039796,0.807060
-0.020101,0.402942
-0.024950,0.477678
-0.028870,0.549550
-0.017327,0.325621
-0.040111,0.734632
-0.022784,0.416757
-0.031417,0.558540
-0.033309,0.591810
-0.029549,0.524593
-0.044723,0.793900
-0.007395,0.130003
-0.008619,0.151281
-0.004918,0.085960
-0.012267,0.213962
-0.045661,0.794632
-0.000111,0.001928
-0.044741,0.770494
-0.046204,0.793633
-0.004681,0.079764
-0.056819,0.946807
-0.058583,0.975513
-0.033863,0.558183
-0.002532,0.041138
-0.011632,0.186340
-0.034211,0.547296
-0.028248,0.449829
-0.005227,0.081638
-0.017510,0.273375
-0.029167,0.442966
-0.047838,0.711873
-0.005320,0.077920
-0.002689,0.039180
-0.032571,0.472160
-0.032789,0.472540
-0.007725,0.110704
-0.044929,0.639862
-0.052412,0.742489
-0.022172,0.310748
-0.032128,0.449713
-0.055757,0.780255
-0.070852,0.984973
-0.054928,0.763391
-0.052431,0.719103
-0.035642,0.487549
-0.062113,0.829585
-0.066620,0.883002
-0.050706,0.667175
-0.053447,0.700319
-0.065910,0.863457
-0.033061,0.430551
-0.068081,0.871107
-0.028978,0.370635
-0.018677,0.236744
-0.006651,0.082874
-0.051022,0.633108
-0.019708,0.243501
-0.013929,0.171876
-0.061621,0.759293
-0.032877,0.403298
-0.066085,0.807713
-0.046454,0.561320
-0.054140,0.652927
-0.068505,0.824196
-0.064520,0.770758
-0.002155,0.025302
-0.014113,0.165291
-0.050697,0.593425
-0.069130,0.803417
-0.000089,0.001031
-0.067183,0.767041
-0.024730,0.280967
-0.035176,0.399044
-0.049357,0.552550
-0.069525,0.771091
-0.076279,0.842795
-0.045296,0.497988
-0.019699,0.215100
-0.012761,0.138390
-0.071920,0.766260
-0.068392,0.727800
-0.039551,0.419990
-0.092674,0.983027
-0.015431,0.162024
-0.078093,0.816804
-0.000355,0.003709
-0.051746,0.534805
-0.019025,0.195570
-0.039212,0.402840
-0.020993,0.215010
-0.085385,0.873901
-0.042822,0.431424
-0.053017,0.533090
-0.004878,0.048847
-0.042512,0.425165
-0.055401,0.550496
-0.083597,0.823005
-0.019817,0.194979
-0.101901,0.989265
-0.034902,0.336007
-0.098071,0.942583
-0.071197,0.684125
-0.005093,0.047988
-0.027978,0.263042
-0.091302,0.851867
-0.054553,0.508616
-0.071043,0.649151
-0.097376,0.889660
-0.065418,0.593787
-0.027240,0.247178
-0.084318,0.763541
-0.045580,0.410379
-0.089148,0.801126
-0.002988,0.026697
-0.057827,0.515800
-0.083314,0.739432
-0.070098,0.617558
-0.111502,0.975356
-0.100319,0.873179
-0.057702,0.500744
-0.101442,0.865159
-0.100365,0.855189
-0.067284,0.572266
-0.071245,0.605190
-0.055583,0.472003
-0.030924,0.261443
-0.116728,0.983963
-0.043273,0.360896
-0.093599,0.778694
-0.076223,0.633818
-0.032812,0.272510
-0.117077,0.966439
-0.006251,0.051436
-0.048120,0.395632
-0.086971,0.714172
-0.094317,0.774275
-0.079431,0.649153
-0.113609,0.925252
-0.110772,0.902094
-0.011122,0.090485
-0.089067,0.724476
-0.079198,0.643744
-0.011963,0.096977
-0.105673,0.855308
-0.097679,0.781540
