0.000000,0.000000
-0.018151,0.999835
-0.008417,0.417613
-0.023196,0.709551
-0.025141,0.723784
-0.060646,0.945892
-0.059009,0.907366
-0.018372,0.250723
-0.041086,0.560314
-0.013170,0.170620
-0.073518,0.814492
-0.069088,0.735378
-0.031255,0.330359
-0.048529,0.482477
-0.093320,0.884494
-0.005908,0.052453
-0.081608,0.689901
-0.114966,0.851008
-0.034714,0.244242
-0.000121,0.000736
-0.045960,0.272422
-0.130556,0.729981
-0.131080,0.726993
-0.169797,0.909431
-0.185355,0.937197
-0.088066,0.444617
-0.103669,0.513789
-0.006235,0.029908
-0.058582,0.275009
-0.034515,0.152142
-0.006639,0.027620
-0.185453,0.762553
-0.192765,0.672217
-0.094374,0.324592
-0.219351,0.736014
-0.037498,0.125598
-0.079214,0.224884
-0.119785,0.333433
-0.134048,0.370817
-0.049551,0.134599
-0.110654,0.297472
-0.116376,0.309406
-0.238834,0.623038
-0.214726,0.559355
-0.137733,0.357670
-0.026022,0.066885
-0.155016,0.375205
-0.106701,0.253179
-0.293128,0.674210
-0.082823,0.190250
-0.038498,0.088364
-0.027485,0.062351
-0.048883,0.109516
-0.393941,0.878441
-0.364338,0.795756
-0.016151,0.033768
-0.152201,0.316245
-0.045175,0.093493
-0.348760,0.721640
-0.022723,0.046828
-0.140051,0.286410
-0.093177,0.189635
-0.101220,0.200898
-0.225672,0.434864
-0.009301,0.017788
-0.173342,0.326990
-0.210909,0.394374
-0.163927,0.298783
-0.105360,0.191882
-0.107261,0.186838
-0.340529,0.579202
-0.064241,0.108203
-0.365077,0.604666
-0.385972,0.636511
-0.480429,0.788498
-0.202655,0.323385
-0.167615,0.257071
-0.240068,0.366329
-0.516316,0.785010
-0.262989,0.389713
-0.338179,0.480012
-0.299159,0.380688
-0.473408,0.598531
-0.169489,0.213063
-0.240585,0.295602
-0.380812,0.467118
-0.033301,0.040322
-0.070312,0.084887
-0.576115,0.695099
-0.296788,0.342532
-0.372716,0.428737
-0.036591,0.041505
-0.061814,0.066480
-0.100650,0.107061
-0.101251,0.104011
-0.294480,0.300740
-0.077550,0.076786
-0.193500,0.189697
-0.644647,0.623555
-0.338003,0.318382
-0.185408,0.172926
-0.526861,0.490466
-0.582238,0.539906
-0.334828,0.308488
-0.136316,0.125305
-0.177482,0.162430
-0.021646,0.019621
-0.025202,0.022479
-0.648682,0.572648
-0.582084,0.510064
-0.354260,0.303298
-0.391155,0.327338
-0.278707,0.232013
-0.726710,0.603423
-0.251767,0.204297
-0.387955,0.308097
-0.478912,0.377612
-0.483872,0.372418
-0.341329,0.261096
-0.539724,0.411130
-0.527629,0.388230
-0.180845,0.131552
-0.290436,0.210645
-0.726647,0.522783
-0.318101,0.216288
-0.042934,0.029155
-0.684456,0.460362
-0.335629,0.223760
-0.311790,0.207602
-0.364295,0.242525
-0.182460,0.120378
-0.801752,0.519107
-0.814836,0.525682
-0.711574,0.437335
-0.783175,0.475471
-0.825818,0.496425
-0.727499,0.410542
-0.323261,0.176885
-0.074595,0.039108
-0.338922,0.173362
-0.092272,0.046612
-0.687310,0.341202
-0.486736,0.237592
-0.361498,0.167966
-0.895677,0.415450
-0.794426,0.350173
-0.019593,0.008432
-0.341867,0.146427
-0.351252,0.149815
-0.706051,0.280646
-0.859521,0.339432
-0.804139,0.313866
-0.898494,0.348311
-0.759009,0.293261
-0.115106,0.043536
-0.702070,0.261186
-0.849289,0.313696
-0.010782,0.003946
-0.894089,0.276386
-0.019697,0.005916
-0.598272,0.178269
-0.017269,0.004619
-0.277176,0.072561
-0.515857,0.134091
-0.631657,0.157875
-0.223566,0.055305
-0.151541,0.037329
-0.962382,0.234820
-0.957062,0.232666
-0.149845,0.035598
-0.325848,0.074801
-0.910458,0.187852
-0.050348,0.009604
-0.061823,0.011610
-0.627237,0.103832
-0.186049,0.029642
-0.083029,0.012331
-0.907120,0.133633
-0.762002,0.111951
-0.585053,0.081449
-0.148403,0.020226
-0.134095,0.017622
-0.572443,0.073912
-0.277124,0.034228
-0.454068,0.054909
-0.691492,0.082756
-0.189259,0.021992
-0.378231,0.042409
-0.567714,0.057400
-0.780210,0.075387
-0.109550,0.009514
-0.569178,0.048862
-0.067569,0.004347
-0.116547,0.007374
-0.230083,0.014318
-0.235709,0.013051
-0.059289,0.003195
-0.125897,0.006675
-0.365299,0.019105
-0.051473,0.001200
-0.720441,0.000710
-0.093146,-0.000716
-0.835823,-0.012341
-0.910821,-0.031345
-0.146713,-0.007415
-0.582469,-0.031568
-0.306510,-0.021900
-0.624526,-0.047639
-0.591857,-0.053959
-0.383491,-0.045611
-0.676734,-0.087874
-0.665623,-0.090536
-0.875597,-0.119638
-0.986206,-0.135650
-0.208366,-0.028763
-0.233955,-0.034157
-0.030078,-0.004583
-0.057310,-0.008931
-0.756934,-0.119189
-0.050954,-0.008193
-0.517791,-0.084543
-0.089567,-0.014818
-0.244589,-0.043056
-0.857008,-0.160304
-0.847997,-0.177266
-0.781786,-0.164809
-0.498885,-0.105177
-0.018087,-0.003846
-0.329134,-0.080649
-0.733941,-0.185395
-0.399244,-0.101880
-0.652211,-0.171710
-0.344846,-0.092120
-0.379686,-0.103269
-0.581460,-0.186729
-0.710383,-0.229312
-0.708787,-0.236783
-0.404522,-0.148021
-0.683485,-0.250622
-0.671693,-0.259718
-0.368265,-0.148078
-0.624108,-0.254200
-0.553748,-0.228991
-0.611268,-0.255008
-0.802699,-0.336594
-0.183606,-0.078251
-0.596777,-0.256349
-0.794165,-0.350267
-0.440741,-0.200494
-0.188045,-0.086599
-0.702478,-0.332463
-0.620669,-0.307533
-0.347355,-0.173142
-0.702565,-0.354121
-0.865115,-0.436059
-0.496482,-0.260561
-0.527378,-0.277633
-0.174223,-0.092738
-0.074110,-0.039612
-0.049015,-0.026845
