0.000000,1.414214
0.000139,1.414075
0.000278,1.413936
0.000417,1.413797
0.000555,1.413658
0.000694,1.413519
0.000833,1.413380
0.000971,1.413241
0.001110,1.413102
0.001249,1.412963
0.001387,1.412823
0.001526,1.412684
0.001665,1.412545
0.001803,1.412406
0.001942,1.412267
0.002080,1.412127
0.002219,1.411988
0.002357,1.411849
0.002495,1.411709
0.002634,1.411570
0.002772,1.411431
0.002910,1.411291
0.003049,1.411152
0.003187,1.411012
0.003325,1.410873
0.003463,1.410733
0.003602,1.410594
0.003740,1.410454
0.003878,1.410314
0.004016,1.410175
0.004154,1.410035
0.004292,1.409895
0.004430,1.409756
0.004568,1.409616
0.004706,1.409476
0.004844,1.409336
0.004982,1.409196
0.005120,1.409057
0.005258,1.408917
0.005395,1.408777
0.005533,1.408637
0.005671,1.408497
0.005809,1.408357
0.005946,1.408217
0.006084,1.408077
0.006222,1.407937
0.006359,1.407797
0.006497,1.407656
0.006634,1.407516
0.006772,1.407376
0.006910,1.407236
0.007047,1.407096
0.007184,1.406955
0.007322,1.406815
0.007459,1.406675
0.007597,1.406534
0.007734,1.406394
0.007871,1.406254
0.008009,1.406113
0.008146,1.405973
0.008283,1.405832
0.008420,1.405692
0.008558,1.405551
0.008695,1.405411
0.008832,1.405270
0.008969,1.405129
0.009106,1.404989
0.009243,1.404848
0.009380,1.404707
0.009517,1.404567
0.009654,1.404426
0.009791,1.404285
0.009928,1.404144
0.010065,1.404003
0.010202,1.403863
0.010339,1.403722
0.010475,1.403581
0.010612,1.403440
0.010749,1.403299
0.010886,1.403158
0.011022,1.403017
0.011159,1.402876
0.011296,1.402735
0.011432,1.402594
0.011569,1.402452
0.011705,1.402311
0.011842,1.402170
0.011978,1.402029
0.012115,1.401888
0.012251,1.401746
0.012388,1.401605
0.012524,1.401464
0.012660,1.401322
0.012797,1.401181
0.012933,1.401040
0.013069,1.400898
0.013206,1.400757
0.013342,1.400615
0.013478,1.400474
0.013614,1.400332
0.013750,1.400191
0.013886,1.400049
0.014022,1.399907
0.014158,1.399766
0.014294,1.399624
0.014430,1.399482
0.014566,1.399341
0.014702,1.399199
0.014838,1.399057
0.014974,1.398915
0.015110,1.398774
0.015246,1.398632
0.015382,1.398490
0.015517,1.398348
0.015653,1.398206
