0.000000,1.414214
0.011243,1.402789
0.022301,1.391186
0.033171,1.379408
0.043852,1.367456
0.054339,1.355335
0.064631,1.343048
0.074725,1.330597
0.084617,1.317985
0.094307,1.305217
0.103790,1.292296
0.113065,1.279223
0.122130,1.266004
0.130981,1.252642
0.139617,1.239139
0.148036,1.225499
0.156235,1.211727
0.164212,1.197824
0.171965,1.183796
0.179493,1.169645
0.186792,1.155375
0.193862,1.140991
0.200701,1.126494
0.207306,1.111890
0.213676,1.097182
0.219810,1.082374
0.225706,1.067469
0.231362,1.052472
0.236777,1.037386
0.241949,1.022215
0.246878,1.006963
0.251561,0.991634
0.255998,0.976232
0.260188,0.960761
0.264129,0.945225
0.267821,0.929628
0.271262,0.913973
0.274452,0.898265
0.277390,0.882509
0.280075,0.866707
0.282506,0.850864
0.284683,0.834984
0.286605,0.819071
0.288272,0.803130
0.289684,0.787164
0.290839,0.771177
0.291737,0.755174
0.292379,0.739158
0.292765,0.723135
0.292893,0.707107
0.292765,0.691079
0.292379,0.675055
0.291737,0.659040
0.290839,0.643037
0.289684,0.627050
0.288272,0.611084
0.286605,0.595142
0.284683,0.579230
0.282506,0.563350
0.280075,0.547507
0.277390,0.531705
0.274452,0.515948
0.271262,0.500240
0.267821,0.484586
0.264129,0.468988
0.260188,0.453452
0.255998,0.437981
0.251561,0.422579
0.246878,0.407250
0.241949,0.391999
0.236777,0.376828
0.231362,0.361742
0.225706,0.346744
0.219810,0.331840
0.213676,0.317032
0.207306,0.302323
0.200701,0.287719
0.193862,0.273223
0.186792,0.258838
0.179493,0.244568
0.171965,0.230418
0.164212,0.216389
0.156235,0.202487
0.148036,0.188714
0.139617,0.175075
0.130981,0.161572
0.122130,0.148209
0.113065,0.134990
0.103790,0.121918
0.094307,0.108996
0.084617,0.096228
0.074725,0.083617
0.064631,0.071166
0.054339,0.058878
0.043852,0.046757
0.033171,0.034806
0.022301,0.023027
0.011243,0.011424
-0.000000,-0.000000
0.707107,0.707107
