1.000000,0.000059
1.000000,0.000333
1.000000,0.000552
1.000000,0.000555
1.000000,0.000652
1.000000,0.000687
1.000000,0.000807
1.000000,0.000834
0.999999,0.001015
0.999999,0.001086
0.999999,0.001229
0.999999,0.001393
0.999999,0.001437
0.999999,0.001456
0.999999,0.001569
0.999999,0.001688
0.999998,0.001862
0.999998,0.001913
0.999998,0.001929
0.999998,0.002212
0.999998,0.002217
0.999997,0.002347
0.999997,0.002442
0.999997,0.002460
0.999996,0.002760
0.999995,0.003250
0.999994,0.003462
0.999991,0.004312
0.999990,0.004580
0.999988,0.004940
0.999986,0.005321
0.999986,0.005338
0.999985,0.005452
0.999984,0.005611
0.999982,0.005968
0.999981,0.006170
0.999981,0.006184
0.999980,0.006332
0.999980,0.006359
0.999979,0.006407
0.999978,0.006613
0.999978,0.006652
0.999977,0.006850
0.999975,0.007105
0.999973,0.007310
0.999973,0.007338
0.999972,0.007541
0.999970,0.007702
0.999966,0.008217
0.999966,0.008286
0.999965,0.008348
0.999965,0.008353
0.999963,0.008636
0.999963,0.008655
0.999961,0.008805
0.999961,0.008828
0.999960,0.008921
0.999960,0.008938
0.999959,0.009080
0.999955,0.009460
0.999953,0.009691
0.999952,0.009836
0.999951,0.009882
0.999951,0.009910
0.999951,0.009931
0.999950,0.010027
0.999948,0.010218
0.999948,0.010230
0.999946,0.010363
0.999944,0.010602
0.999941,0.010860
0.999937,0.011182
0.999935,0.011404
0.999934,0.011529
0.999933,0.011564
0.999933,0.011590
0.999931,0.011726
0.999930,0.011837
0.999929,0.011953
0.999928,0.012020
0.999927,0.012072
0.999925,0.012280
0.999924,0.012327
0.999922,0.012454
0.999921,0.012567
0.999920,0.012676
0.999916,0.012926
0.999915,0.013019
0.999914,0.013104
0.999913,0.013177
0.999912,0.013299
0.999908,0.013569
0.999906,0.013732
0.999901,0.014044
0.999897,0.014360
0.999896,0.014410
0.999891,0.014747
0.999891,0.014773
0.999887,0.015034
0.999885,0.015174
0.999883,0.015285
0.999883,0.015318
0.999875,0.015780
0.999868,0.016229
0.999868,0.016259
0.999864,0.016511
0.999863,0.016526
0.999857,0.016904
0.999857,0.016932
0.999856,0.016986
0.999855,0.017015
0.999855,0.017033
0.999854,0.017092
0.999848,0.017457
0.999847,0.017485
0.999846,0.017539
0.999839,0.017950
0.999837,0.018030
0.999834,0.018239
0.999830,0.018419
0.999830,0.018430
0.999830,0.018451
0.999827,0.018583
0.999826,0.018631
0.999825,0.018714
0.999819,0.019037
0.999814,0.019267
0.999813,0.019362
0.999811,0.019418
0.999810,0.019487
0.999807,0.019638
0.999806,0.019681
0.999804,0.019813
0.999797,0.020126
0.999796,0.020191
0.999795,0.020266
0.999790,0.020511
0.999789,0.020518
0.999789,0.020551
0.999783,0.020841
0.999780,0.020953
0.999780,0.020980
0.999779,0.021033
0.999775,0.021202
0.999774,0.021255
0.999771,0.021397
0.999770,0.021439
0.999761,0.021850
0.999760,0.021925
0.999755,0.022129
0.999750,0.022344
0.999750,0.022364
0.999746,0.022516
0.999743,0.022657
0.999735,0.022999
0.999732,0.023134
0.999724,0.023502
0.999721,0.023636
0.999714,0.023925
0.999711,0.024053
0.999710,0.024083
0.999709,0.024140
0.999708,0.024167
0.999700,0.024505
0.999698,0.024594
0.999695,0.024709
0.999693,0.024766
0.999688,0.024978
0.999686,0.025046
0.999685,0.025108
0.999684,0.025131
0.999684,0.025139
0.999680,0.025313
0.999680,0.025316
0.999678,0.025363
0.999676,0.025471
0.999668,0.025783
0.999665,0.025889
0.999664,0.025914
0.999656,0.026209
0.999655,0.026263
0.999651,0.026404
0.999650,0.026464
0.999644,0.026685
0.999639,0.026852
0.999638,0.026914
0.999632,0.027145
0.999617,0.027661
0.999603,0.028158
0.999596,0.028412
0.999596,0.028425
0.999589,0.028653
0.999587,0.028743
0.999587,0.028752
0.999586,0.028782
0.999579,0.029005
0.999574,0.029197
0.999569,0.029365
0.999568,0.029384
0.999560,0.029676
0.999559,0.029701
0.999554,0.029876
0.999553,0.029907
0.999552,0.029945
0.999513,0.031204
0.999512,0.031222
0.999510,0.031287
0.999506,0.031426
0.999493,0.031842
0.999493,0.031853
0.999486,0.032068
0.999478,0.032307
0.999475,0.032386
0.999474,0.032433
0.999472,0.032495
0.999460,0.032870
0.999455,0.033008
0.999447,0.033262
0.999442,0.033409
0.999440,0.033475
0.999429,0.033776
0.999428,0.033819
0.999400,0.034631
0.999398,0.034694
0.999398,0.034699
0.999396,0.034753
0.999394,0.034816
0.999385,0.035064
0.999384,0.035104
0.999382,0.035138
0.999380,0.035217
0.999379,0.035234
0.999372,0.035433
0.999356,0.035888
0.999356,0.035893
0.999355,0.035901
0.999353,0.035974
0.999334,0.036489
0.999333,0.036510
0.999325,0.036737
0.999320,0.036862
0.999319,0.036886
0.999315,0.037015
0.999312,0.037100
0.999307,0.037220
0.999300,0.037420
0.999294,0.037582
0.999292,0.037610
0.999287,0.037760
0.999278,0.037981
0.999272,0.038160
0.999268,0.038246
0.999254,0.038607
0.999253,0.038636
0.999250,0.038714
0.999245,0.038850
0.999224,0.039385
0.999224,0.039399
0.999209,0.039763
0.999209,0.039768
0.999207,0.039808
0.999204,0.039903
0.999196,0.040103
0.999194,0.040142
0.999188,0.040293
0.999182,0.040435
0.999179,0.040523
0.999177,0.040559
0.999174,0.040639
0.999171,0.040700
0.999151,0.041206
0.999150,0.041232
0.999130,0.041713
0.999128,0.041743
0.999128,0.041747
0.999126,0.041807
0.999118,0.042001
0.999115,0.042073
0.999114,0.042083
0.999093,0.042593
0.999092,0.042603
0.999082,0.042829
0.999078,0.042923
0.999072,0.043066
0.999072,0.043075
0.999071,0.043097
0.999070,0.043111
0.999068,0.043174
0.999060,0.043360
0.999039,0.043824
0.999037,0.043866
0.999024,0.044177
0.999009,0.044511
0.999002,0.044662
0.999000,0.044714
0.998988,0.044980
0.998954,0.045734
0.998954,0.045735
0.998953,0.045758
0.998943,0.045961
0.998941,0.046005
0.998937,0.046093
0.998932,0.046195
0.998916,0.046541
0.998911,0.046650
0.998911,0.046657
0.998907,0.046738
0.998889,0.047123
0.998886,0.047190
0.998885,0.047204
0.998880,0.047318
0.998876,0.047409
0.998872,0.047491
0.998867,0.047594
0.998866,0.047613
0.998860,0.047728
0.998849,0.047960
0.998849,0.047966
0.998843,0.048098
0.998842,0.048116
0.998838,0.048191
0.998837,0.048221
0.998817,0.048625
0.998810,0.048771
0.998808,0.048814
0.998794,0.049095
0.998789,0.049207
0.998775,0.049479
0.998774,0.049507
0.998760,0.049780
0.998758,0.049823
0.998756,0.049856
0.998749,0.049996
0.998741,0.050161
0.998741,0.050165
0.998729,0.050408
0.998716,0.050668
0.998713,0.050713
0.998709,0.050801
0.998692,0.051124
0.998681,0.051337
0.998681,0.051346
0.998670,0.051565
0.998666,0.051629
