1.000000,0.000000
1.000000,0.000070
1.000000,0.000140
1.000000,0.000209
1.000000,0.000279
1.000000,0.000349
1.000000,0.000419
1.000000,0.000489
1.000000,0.000559
1.000000,0.000628
1.000000,0.000698
1.000000,0.000768
1.000000,0.000838
1.000000,0.000908
1.000000,0.000977
0.999999,0.001047
0.999999,0.001117
0.999999,0.001187
0.999999,0.001257
0.999999,0.001326
0.999999,0.001396
0.999999,0.001466
0.999999,0.001536
0.999999,0.001606
0.999999,0.001676
0.999998,0.001745
0.999998,0.001815
0.999998,0.001885
0.999998,0.001955
0.999998,0.002025
0.999998,0.002094
0.999998,0.002164
0.999998,0.002234
0.999997,0.002304
0.999997,0.002374
0.999997,0.002443
0.999997,0.002513
0.999997,0.002583
0.999996,0.002653
0.999996,0.002723
0.999996,0.002793
0.999996,0.002862
0.999996,0.002932
0.999995,0.003002
0.999995,0.003072
0.999995,0.003142
0.999995,0.003211
0.999995,0.003281
0.999994,0.003351
0.999994,0.003421
0.999994,0.003491
0.999994,0.003560
0.999993,0.003630
0.999993,0.003700
0.999993,0.003770
0.999993,0.003840
0.999992,0.003910
0.999992,0.003979
0.999992,0.004049
0.999992,0.004119
0.999991,0.004189
0.999991,0.004259
0.999991,0.004328
0.999990,0.004398
0.999990,0.004468
0.999990,0.004538
0.999989,0.004608
0.999989,0.004677
0.999989,0.004747
0.999988,0.004817
0.999988,0.004887
0.999988,0.004957
0.999987,0.005027
0.999987,0.005096
0.999987,0.005166
0.999986,0.005236
0.999986,0.005306
0.999986,0.005376
0.999985,0.005445
0.999985,0.005515
0.999984,0.005585
0.999984,0.005655
0.999984,0.005725
0.999983,0.005794
0.999983,0.005864
0.999982,0.005934
0.999982,0.006004
0.999982,0.006074
0.999981,0.006144
0.999981,0.006213
0.999980,0.006283
0.999980,0.006353
0.999979,0.006423
0.999979,0.006493
0.999978,0.006562
0.999978,0.006632
0.999978,0.006702
0.999977,0.006772
0.999977,0.006842
0.999976,0.006911
0.999976,0.006981
0.999975,0.007051
0.999975,0.007121
0.999974,0.007191
0.999974,0.007261
0.999973,0.007330
0.999973,0.007400
0.999972,0.007470
0.999972,0.007540
0.999971,0.007610
0.999971,0.007679
0.999970,0.007749
0.999969,0.007819
0.999969,0.007889
0.999968,0.007959
0.999968,0.008028
0.999967,0.008098
0.999967,0.008168
0.999966,0.008238
0.999965,0.008308
0.999965,0.008377
0.999964,0.008447
0.999964,0.008517
0.999963,0.008587
0.999963,0.008657
0.999962,0.008727
0.999961,0.008796
0.999961,0.008866
0.999960,0.008936
0.999959,0.009006
0.999959,0.009076
0.999958,0.009145
0.999958,0.009215
0.999957,0.009285
0.999956,0.009355
0.999956,0.009425
0.999955,0.009494
0.999954,0.009564
0.999954,0.009634
0.999953,0.009704
0.999952,0.009774
0.999952,0.009843
0.999951,0.009913
0.999950,0.009983
0.999949,0.010053
0.999949,0.010123
0.999948,0.010193
0.999947,0.010262
0.999947,0.010332
0.999946,0.010402
0.999945,0.010472
0.999944,0.010542
0.999944,0.010611
0.999943,0.010681
0.999942,0.010751
0.999941,0.010821
0.999941,0.010891
0.999940,0.010960
0.999939,0.011030
0.999938,0.011100
0.999938,0.011170
0.999937,0.011240
0.999936,0.011309
0.999935,0.011379
0.999934,0.011449
0.999934,0.011519
0.999933,0.011589
0.999932,0.011659
0.999931,0.011728
0.999930,0.011798
0.999930,0.011868
0.999929,0.011938
0.999928,0.012008
0.999927,0.012077
0.999926,0.012147
0.999925,0.012217
0.999925,0.012287
0.999924,0.012357
0.999923,0.012426
0.999922,0.012496
0.999921,0.012566
0.999920,0.012636
0.999919,0.012706
0.999918,0.012775
0.999917,0.012845
0.999917,0.012915
0.999916,0.012985
0.999915,0.013055
0.999914,0.013124
0.999913,0.013194
0.999912,0.013264
0.999911,0.013334
0.999910,0.013404
0.999909,0.013474
0.999908,0.013543
0.999907,0.013613
