0.000000,0.000000
-0.118899,0.992906
-0.024773,0.117945
-0.032270,0.142276
-0.209179,0.878257
-0.037113,0.115773
-0.310727,0.704977
-0.035450,0.063943
-0.467515,0.800279
-0.212550,0.346531
-0.345563,0.557093
-0.436334,0.552339
-0.219411,0.236038
-0.420962,0.448467
-0.656796,0.646932
-0.442457,0.430343
-0.379688,0.307230
-0.418093,0.312607
-0.795754,0.534062
-0.219400,0.129296
-0.166403,0.092511
-0.548582,0.262235
-0.785225,0.243064
-0.766293,0.231270
-0.387311,0.096734
-0.100003,0.016862
-0.139884,0.011020
-0.378008,-0.015979
-0.372626,-0.022319
-0.215754,-0.017265
-0.063192,-0.005771
-0.061638,-0.007356
-0.977264,-0.163952
-0.240945,-0.042051
-0.028960,-0.006265
-0.438534,-0.133833
-0.362348,-0.111941
-0.346040,-0.107425
-0.885742,-0.347747
-0.079321,-0.034526
-0.242562,-0.108374
-0.555842,-0.265770
-0.680935,-0.375438
-0.249186,-0.147807
-0.085437,-0.051683
-0.366673,-0.288883
-0.268451,-0.220685
-0.659040,-0.550529
-0.280353,-0.253665
-0.396621,-0.486166
-0.104907,-0.173598
-0.137897,-0.307874
-0.284715,-0.762684
-0.196158,-0.582696
-0.245436,-0.731676
-0.173977,-0.776056
-0.069789,-0.314656
-0.063516,-0.523305
-0.015785,-0.947375
-0.008263,-0.999966
