0.000000,1.414214
0.002785,1.411417
0.005559,1.408610
0.008323,1.405792
0.011074,1.402963
0.013815,1.400123
0.016545,1.397272
0.019263,1.394411
0.021970,1.391539
0.024665,1.388656
0.027350,1.385763
0.030022,1.382859
0.032684,1.379944
0.035333,1.377019
0.037972,1.374084
0.040598,1.371138
0.043213,1.368182
0.045816,1.365215
0.048408,1.362239
0.050988,1.359252
0.053555,1.356255
0.056112,1.353247
0.058656,1.350230
0.061188,1.347203
0.063708,1.344166
0.066217,1.341119
0.068713,1.338062
0.071197,1.334995
0.073669,1.331918
0.076129,1.328832
0.078577,1.325736
0.081012,1.322630
0.083435,1.319515
0.085846,1.316390
0.088244,1.313256
0.090631,1.310112
0.093004,1.306959
0.095365,1.303796
0.097714,1.300624
0.100050,1.297443
0.102374,1.294253
0.104685,1.291054
0.106983,1.287845
0.109269,1.284628
0.111542,1.281401
0.113802,1.278166
0.116050,1.274922
0.118284,1.271668
0.120506,1.268406
0.122715,1.265136
0.124911,1.261856
0.127094,1.258568
0.129264,1.255272
0.131420,1.251966
0.133564,1.248653
0.135695,1.245331
0.137813,1.242000
0.139917,1.238661
0.142009,1.235314
0.144087,1.231959
0.146151,1.228595
0.148203,1.225224
0.150241,1.221844
0.152266,1.218456
0.154277,1.215061
0.156275,1.211657
0.158260,1.208246
0.160231,1.204826
0.162189,1.201399
0.164133,1.197965
0.166063,1.194522
0.167980,1.191072
0.169883,1.187615
0.171773,1.184150
0.173649,1.180678
0.175511,1.177198
0.177360,1.173711
0.179194,1.170216
0.181015,1.166715
0.182822,1.163206
0.184615,1.159690
0.186395,1.156167
0.188160,1.152637
0.189911,1.149100
0.191649,1.145557
0.193372,1.142006
0.195082,1.138449
0.196777,1.134885
0.198458,1.131314
0.200125,1.127737
0.201779,1.124153
0.203417,1.120563
0.205042,1.116966
0.206653,1.113363
0.208249,1.109753
0.209831,1.106137
0.211399,1.102515
0.212952,1.098887
0.214491,1.095253
0.216016,1.091613
0.217526,1.087966
0.219022,1.084314
0.220504,1.080656
0.221971,1.076992
0.223423,1.073322
0.224861,1.069647
0.226285,1.065966
0.227694,1.062279
0.229088,1.058587
0.230468,1.054890
0.231834,1.051186
0.233184,1.047478
0.234520,1.043764
0.235842,1.040045
0.237148,1.036321
0.238440,1.032592
0.239718,1.028858
0.240980,1.025118
0.242228,1.021374
0.243461,1.017625
0.244679,1.013871
0.245882,1.010112
0.247071,1.006348
0.248244,1.002580
0.249403,0.998807
0.250547,0.995030
0.251676,0.991248
0.252790,0.987462
0.253889,0.983671
0.254973,0.979876
0.256042,0.976077
0.257096,0.972274
0.258135,0.968466
0.259159,0.964655
0.260168,0.960839
0.261162,0.957020
0.262140,0.953196
0.263104,0.949369
0.264053,0.945538
0.264986,0.941703
0.265904,0.937865
0.266808,0.934023
0.267696,0.930177
0.268568,0.926328
0.269426,0.922476
0.270268,0.918620
0.271095,0.914761
0.271907,0.910899
0.272704,0.907033
0.273486,0.903165
0.274252,0.899293
0.275003,0.895418
0.275738,0.891541
0.276458,0.887660
0.277163,0.883777
0.277853,0.879891
0.278527,0.876002
0.279186,0.872111
0.279830,0.868217
0.280458,0.864321
0.281071,0.860422
0.281668,0.856521
0.282250,0.852617
0.282817,0.848711
0.283368,0.844803
0.283903,0.840893
0.284424,0.836981
0.284929,0.833066
0.285418,0.829150
0.285892,0.825232
0.286350,0.821312
0.286793,0.817390
0.287221,0.813467
0.287633,0.809542
0.288029,0.805615
0.288411,0.801687
0.288776,0.797757
0.289126,0.793826
0.289461,0.789893
0.289780,0.785959
0.290083,0.782024
0.290371,0.778088
0.290643,0.774151
0.290900,0.770212
0.291141,0.766273
0.291367,0.762333
0.291577,0.758392
0.291772,0.754450
0.291951,0.750507
0.292114,0.746564
0.292262,0.742620
0.292395,0.738675
0.292512,0.734730
0.292613,0.730785
0.292699,0.726839
0.292769,0.722893
0.292823,0.718947
0.292862,0.715000
0.292885,0.711053
0.292893,0.707107
0.292885,0.703160
0.292862,0.699213
0.292823,0.695267
0.292769,0.691321
0.292699,0.687374
0.292613,0.683429
0.292512,0.679483
0.292395,0.675538
0.292262,0.671594
0.292114,0.667650
0.291951,0.663706
0.291772,0.659764
0.291577,0.655822
0.291367,0.651881
0.291141,0.647940
0.290900,0.644001
0.290643,0.640063
0.290371,0.636125
0.290083,0.632189
0.289780,0.628254
0.289461,0.624320
0.289126,0.620388
0.288776,0.616457
0.288411,0.612527
0.288029,0.608599
0.287633,0.604672
0.287221,0.600747
0.286793,0.596823
0.286350,0.592902
0.285892,0.588981
0.285418,0.585063
0.284929,0.581147
0.284424,0.577233
0.283903,0.573321
0.283368,0.569410
0.282817,0.565502
0.282250,0.561596
0.281668,0.557693
0.281071,0.553792
0.280458,0.549893
0.279830,0.545996
0.279186,0.542102
0.278527,0.538211
0.277853,0.534322
0.277163,0.530436
0.276458,0.526553
0.275738,0.522673
0.275003,0.518795
0.274252,0.514920
0.273486,0.511049
0.272704,0.507180
0.271907,0.503315
0.271095,0.499452
0.270268,0.495593
0.269426,0.491738
0.268568,0.487885
0.267696,0.484036
0.266808,0.480191
0.265904,0.476349
0.264986,0.472510
0.264053,0.468676
0.263104,0.464845
0.262140,0.461017
0.261162,0.457194
0.260168,0.453374
0.259159,0.449559
0.258135,0.445747
0.257096,0.441940
0.256042,0.438136
0.254973,0.434337
0.253889,0.430542
0.252790,0.426752
0.251676,0.422965
0.250547,0.419183
0.249403,0.415406
0.248244,0.411633
0.247071,0.407865
0.245882,0.404102
0.244679,0.400343
0.243461,0.396589
0.242228,0.392840
0.240980,0.389095
0.239718,0.385356
0.238440,0.381622
0.237148,0.377892
0.235842,0.374168
0.234520,0.370449
0.233184,0.366735
0.231834,0.363027
0.230468,0.359324
0.229088,0.355626
0.227694,0.351934
0.226285,0.348248
0.224861,0.344567
0.223423,0.340891
0.221971,0.337221
0.220504,0.333558
0.219022,0.329899
0.217526,0.326247
0.216016,0.322601
0.214491,0.318961
0.212952,0.315326
0.211399,0.311698
0.209831,0.308076
0.208249,0.304460
0.206653,0.300851
0.205042,0.297248
0.203417,0.293651
0.201779,0.290061
0.200125,0.286477
0.198458,0.282899
0.196777,0.279329
0.195082,0.275765
0.193372,0.272207
0.191649,0.268657
0.189911,0.265113
0.188160,0.261576
0.186395,0.258046
0.184615,0.254523
0.182822,0.251008
0.181015,0.247499
0.179194,0.243997
0.177360,0.240503
0.175511,0.237016
0.173649,0.233536
0.171773,0.230064
0.169883,0.226599
0.167980,0.223141
0.166063,0.219691
0.164133,0.216249
0.162189,0.212814
0.160231,0.209387
0.158260,0.205968
0.156275,0.202556
0.154277,0.199153
0.152266,0.195757
0.150241,0.192369
0.148203,0.188990
0.146151,0.185618
0.144087,0.182255
0.142009,0.178899
0.139917,0.175552
0.137813,0.172213
0.135695,0.168883
0.133564,0.165561
0.131420,0.162247
0.129264,0.158942
0.127094,0.155645
0.124911,0.152357
0.122715,0.149078
0.120506,0.145807
0.118284,0.142545
0.116050,0.139292
0.113802,0.136048
0.111542,0.132812
0.109269,0.129586
0.106983,0.126368
0.104685,0.123160
0.102374,0.119960
0.100050,0.116770
0.097714,0.113589
0.095365,0.110417
0.093004,0.107255
0.090631,0.104102
0.088244,0.100958
0.085846,0.097824
0.083435,0.094699
0.081012,0.091584
0.078577,0.088478
0.076129,0.085382
0.073669,0.082295
0.071197,0.079219
0.068713,0.076152
0.066217,0.073095
0.063708,0.070048
0.061188,0.067011
0.058656,0.063983
0.056112,0.060966
0.053555,0.057959
0.050988,0.054962
0.048408,0.051975
0.045816,0.048998
0.043213,0.046032
0.040598,0.043076
0.037972,0.040130
0.035333,0.037194
0.032684,0.034269
0.030022,0.031355
0.027350,0.028451
0.024665,0.025558
0.021970,0.022675
0.019263,0.019803
0.016545,0.016941
0.013815,0.014091
0.011074,0.011251
0.008323,0.008422
0.005559,0.005603
0.002785,0.002796
-0.000000,-0.000000
0.707107,0.707107
