0.994545,0.104307
0.849369,0.527800
0.726154,0.687532
0.703661,0.710535
0.449682,0.893188
0.436656,0.899629
0.152518,0.988301
0.019371,0.999812
-0.718769,0.695249
-0.869457,0.494008
-0.930442,0.366439
-0.957609,0.288071
-0.977564,0.210640
-0.991888,0.127113
-0.993944,0.109890
-0.999177,-0.040565
-0.970913,-0.239432
-0.804851,-0.593477
-0.673419,-0.739261
-0.392850,-0.919603
-0.059814,-0.998210
0.067389,-0.997727
0.395721,-0.918371
0.405273,-0.914196
0.447511,-0.894278
0.669777,-0.742563
0.715215,-0.698905
0.908547,-0.417782
0.977802,-0.209530
0.995431,-0.095480
