1.000000,0.000040
1.000000,0.000180
1.000000,0.000198
1.000000,0.000756
1.000000,0.000869
0.999999,0.001171
0.999999,0.001222
0.999999,0.001476
0.999999,0.001563
0.999997,0.002369
0.999997,0.002548
0.999997,0.002595
0.999996,0.002654
0.999995,0.003076
0.999995,0.003244
0.999994,0.003502
0.999993,0.003713
0.999992,0.004054
0.999991,0.004238
0.999991,0.004319
0.999989,0.004719
0.999988,0.004820
0.999987,0.005005
0.999987,0.005080
0.999987,0.005095
0.999984,0.005705
0.999984,0.005731
0.999983,0.005849
0.999983,0.005852
0.999980,0.006316
0.999978,0.006631
0.999977,0.006851
0.999975,0.007101
0.999974,0.007159
0.999974,0.007185
0.999973,0.007300
0.999970,0.007718
0.999970,0.007743
0.999970,0.007771
0.999970,0.007772
0.999970,0.007777
0.999969,0.007861
0.999968,0.008014
0.999968,0.008016
0.999966,0.008278
0.999962,0.008721
0.999961,0.008873
0.999960,0.008995
0.999957,0.009239
0.999956,0.009417
0.999952,0.009767
0.999951,0.009885
0.999948,0.010234
0.999947,0.010263
0.999946,0.010380
0.999944,0.010619
0.999942,0.010736
0.999939,0.011011
0.999939,0.011036
0.999936,0.011347
0.999933,0.011608
0.999930,0.011829
0.999927,0.012106
0.999921,0.012540
0.999921,0.012572
0.999921,0.012598
0.999917,0.012901
0.999914,0.013141
0.999907,0.013615
0.999905,0.013768
0.999903,0.013927
0.999901,0.014069
0.999899,0.014245
0.999897,0.014371
0.999888,0.014975
0.999887,0.015028
0.999886,0.015085
0.999882,0.015367
0.999879,0.015524
0.999878,0.015605
0.999877,0.015678
0.999876,0.015766
0.999875,0.015795
0.999870,0.016147
0.999866,0.016347
0.999866,0.016383
0.999863,0.016567
0.999861,0.016686
0.999860,0.016761
0.999856,0.016950
0.999855,0.017007
0.999844,0.017664
0.999833,0.018301
0.999831,0.018368
0.999829,0.018496
0.999792,0.020401
0.999787,0.020628
0.999783,0.020839
0.999777,0.021099
0.999773,0.021300
0.999764,0.021729
0.999757,0.022038
0.999754,0.022169
0.999754,0.022192
0.999753,0.022244
0.999747,0.022484
0.999741,0.022776
0.999738,0.022874
0.999735,0.023029
0.999727,0.023356
0.999716,0.023817
0.999704,0.024335
0.999689,0.024926
0.999687,0.025029
0.999684,0.025132
0.999670,0.025707
0.999660,0.026062
0.999656,0.026243
0.999652,0.026383
0.999650,0.026457
0.999638,0.026912
0.999636,0.026996
