1.000000,0.000091
1.000000,0.000223
1.000000,0.000274
1.000000,0.000306
1.000000,0.000353
1.000000,0.000433
1.000000,0.000459
1.000000,0.000539
1.000000,0.000559
1.000000,0.000616
1.000000,0.000676
1.000000,0.000692
1.000000,0.000722
1.000000,0.000763
1.000000,0.000815
0.999999,0.001067
0.999999,0.001239
0.999999,0.001498
0.999999,0.001568
0.999998,0.001862
0.999998,0.001916
0.999998,0.002148
0.999998,0.002176
0.999996,0.002827
0.999996,0.002901
0.999996,0.002955
0.999995,0.003109
0.999995,0.003219
0.999994,0.003364
0.999994,0.003398
0.999994,0.003448
0.999994,0.003588
0.999993,0.003627
0.999993,0.003646
0.999993,0.003671
0.999993,0.003745
0.999993,0.003772
0.999992,0.003944
0.999992,0.003975
0.999992,0.003991
0.999992,0.004007
0.999992,0.004036
0.999992,0.004073
0.999990,0.004512
0.999990,0.004546
0.999989,0.004754
0.999988,0.004870
0.999988,0.004913
0.999987,0.005108
0.999987,0.005153
0.999987,0.005162
0.999987,0.005177
0.999986,0.005211
0.999986,0.005225
0.999986,0.005372
0.999985,0.005433
0.999985,0.005516
0.999984,0.005681
0.999984,0.005686
0.999982,0.005937
0.999982,0.005961
0.999982,0.006002
0.999981,0.006155
0.999980,0.006321
0.999980,0.006359
0.999979,0.006414
0.999979,0.006470
0.999977,0.006752
0.999977,0.006786
0.999977,0.006811
0.999977,0.006828
0.999976,0.006859
0.999975,0.007091
0.999974,0.007251
0.999973,0.007379
0.999973,0.007394
0.999971,0.007590
0.999971,0.007629
0.999970,0.007695
0.999970,0.007744
0.999970,0.007805
0.999968,0.007958
0.999968,0.008020
0.999968,0.008053
0.999967,0.008140
0.999966,0.008235
0.999963,0.008561
0.999963,0.008633
0.999963,0.008652
0.999962,0.008663
0.999961,0.008799
0.999960,0.008893
0.999960,0.008972
0.999960,0.008980
0.999959,0.009053
0.999959,0.009066
0.999958,0.009132
0.999956,0.009365
0.999956,0.009428
0.999955,0.009437
0.999955,0.009443
0.999955,0.009492
0.999955,0.009535
0.999954,0.009631
0.999953,0.009672
0.999952,0.009748
0.999950,0.009980
0.999950,0.010004
0.999949,0.010140
0.999944,0.010615
0.999943,0.010700
0.999943,0.010705
0.999943,0.010706
0.999942,0.010809
0.999941,0.010869
0.999941,0.010899
0.999940,0.010944
0.999938,0.011175
0.999937,0.011221
0.999935,0.011435
0.999930,0.011828
0.999929,0.011913
0.999929,0.011942
0.999926,0.012129
0.999926,0.012130
0.999924,0.012328
0.999923,0.012413
0.999922,0.012529
0.999921,0.012555
0.999920,0.012624
0.999919,0.012725
0.999919,0.012741
0.999918,0.012803
0.999918,0.012804
0.999918,0.012840
0.999915,0.013036
0.999914,0.013125
0.999913,0.013204
0.999913,0.013213
0.999912,0.013248
0.999910,0.013437
0.999906,0.013697
0.999904,0.013821
0.999904,0.013829
0.999904,0.013856
0.999903,0.013925
0.999903,0.013939
0.999903,0.013955
0.999902,0.014026
0.999901,0.014074
0.999900,0.014154
0.999900,0.014176
0.999899,0.014216
0.999896,0.014393
0.999896,0.014395
0.999896,0.014401
0.999896,0.014420
0.999895,0.014506
0.999893,0.014655
0.999891,0.014765
0.999888,0.014939
0.999888,0.014960
0.999887,0.015006
0.999884,0.015199
0.999884,0.015225
0.999882,0.015348
0.999882,0.015393
0.999873,0.015961
0.999872,0.016005
0.999872,0.016016
0.999871,0.016039
0.999870,0.016120
0.999869,0.016181
0.999868,0.016219
0.999868,0.016248
0.999867,0.016330
0.999864,0.016498
0.999862,0.016622
0.999862,0.016624
0.999860,0.016745
0.999859,0.016779
0.999857,0.016888
0.999853,0.017162
0.999853,0.017166
0.999850,0.017298
0.999847,0.017466
0.999841,0.017832
0.999839,0.017917
0.999838,0.017998
0.999837,0.018034
0.999834,0.018195
0.999834,0.018245
0.999833,0.018301
0.999832,0.018346
0.999828,0.018551
0.999825,0.018682
0.999825,0.018713
0.999823,0.018824
0.999822,0.018846
0.999822,0.018853
0.999821,0.018909
0.999819,0.019010
0.999810,0.019506
0.999808,0.019576
0.999807,0.019659
0.999805,0.019725
0.999803,0.019824
0.999802,0.019887
0.999802,0.019890
0.999801,0.019959
0.999801,0.019960
0.999800,0.019983
0.999799,0.020033
0.999799,0.020052
0.999793,0.020336
0.999791,0.020440
0.999789,0.020526
0.999788,0.020578
0.999779,0.021007
0.999776,0.021162
0.999774,0.021254
0.999774,0.021274
0.999768,0.021538
0.999767,0.021585
0.999765,0.021697
0.999764,0.021739
0.999759,0.021932
0.999759,0.021968
0.999752,0.022270
0.999751,0.022294
0.999751,0.022315
0.999750,0.022358
0.999743,0.022673
0.999740,0.022784
0.999740,0.022810
0.999738,0.022869
