1.000000,0.000000
1.000000,0.000314
1.000000,0.000628
1.000000,0.000942
0.999999,0.001257
0.999999,0.001571
0.999998,0.001885
0.999998,0.002199
0.999997,0.002513
0.999996,0.002827
0.999995,0.003142
0.999994,0.003456
0.999993,0.003770
0.999992,0.004084
0.999990,0.004398
0.999989,0.004712
0.999987,0.005027
0.999986,0.005341
0.999984,0.005655
0.999982,0.005969
0.999980,0.006283
0.999978,0.006597
0.999976,0.006911
0.999974,0.007226
0.999972,0.007540
0.999969,0.007854
0.999967,0.008168
0.999964,0.008482
0.999961,0.008796
0.999958,0.009110
0.999956,0.009425
0.999953,0.009739
0.999949,0.010053
0.999946,0.010367
0.999943,0.010681
0.999940,0.010995
0.999936,0.011309
0.999932,0.011624
0.999929,0.011938
0.999925,0.012252
0.999921,0.012566
0.999917,0.012880
0.999913,0.013194
0.999909,0.013508
0.999904,0.013823
0.999900,0.014137
0.999896,0.014451
0.999891,0.014765
0.999886,0.015079
0.999882,0.015393
0.999877,0.015707
0.999872,0.016021
0.999867,0.016336
0.999861,0.016650
0.999856,0.016964
0.999851,0.017278
0.999845,0.017592
0.999840,0.017906
0.999834,0.018220
0.999828,0.018534
0.999822,0.018848
0.999816,0.019163
0.999810,0.019477
0.999804,0.019791
0.999798,0.020105
0.999792,0.020419
0.999785,0.020733
0.999778,0.021047
0.999772,0.021361
0.999765,0.021675
0.999758,0.021989
0.999751,0.022303
0.999744,0.022618
0.999737,0.022932
0.999730,0.023246
0.999722,0.023560
0.999715,0.023874
0.999707,0.024188
0.999700,0.024502
0.999692,0.024816
0.999684,0.025130
0.999676,0.025444
0.999668,0.025758
0.999660,0.026072
0.999652,0.026386
0.999643,0.026700
0.999635,0.027014
0.999627,0.027328
0.999618,0.027642
0.999609,0.027957
0.999600,0.028271
0.999591,0.028585
0.999582,0.028899
0.999573,0.029213
0.999564,0.029527
0.999555,0.029841
0.999545,0.030155
0.999536,0.030469
0.999526,0.030783
0.999516,0.031097
0.999507,0.031411
0.999497,0.031725
0.999487,0.032039
0.999477,0.032353
0.999466,0.032667
0.999456,0.032981
0.999446,0.033295
0.999435,0.033609
0.999424,0.033923
0.999414,0.034237
0.999403,0.034551
0.999392,0.034865
0.999381,0.035179
0.999370,0.035493
0.999359,0.035807
0.999347,0.036120
0.999336,0.036434
0.999325,0.036748
0.999313,0.037062
0.999301,0.037376
0.999289,0.037690
0.999278,0.038004
0.999266,0.038318
0.999254,0.038632
0.999241,0.038946
0.999229,0.039260
0.999217,0.039574
0.999204,0.039888
0.999192,0.040202
0.999179,0.040515
0.999166,0.040829
0.999153,0.041143
0.999140,0.041457
0.999127,0.041771
0.999114,0.042085
0.999101,0.042399
0.999087,0.042713
0.999074,0.043027
0.999060,0.043340
0.999047,0.043654
0.999033,0.043968
0.999019,0.044282
0.999005,0.044596
0.998991,0.044910
0.998977,0.045224
0.998963,0.045537
0.998948,0.045851
0.998934,0.046165
0.998919,0.046479
0.998905,0.046793
0.998890,0.047106
0.998875,0.047420
0.998860,0.047734
0.998845,0.048048
0.998830,0.048362
0.998815,0.048675
0.998799,0.048989
0.998784,0.049303
0.998768,0.049617
0.998753,0.049931
0.998737,0.050244
0.998721,0.050558
0.998705,0.050872
0.998689,0.051186
0.998673,0.051499
0.998657,0.051813
0.998640,0.052127
0.998624,0.052441
0.998608,0.052754
0.998591,0.053068
0.998574,0.053382
0.998557,0.053695
0.998540,0.054009
0.998523,0.054323
0.998506,0.054636
0.998489,0.054950
0.998472,0.055264
0.998454,0.055578
0.998437,0.055891
0.998419,0.056205
0.998402,0.056519
0.998384,0.056832
0.998366,0.057146
0.998348,0.057459
0.998330,0.057773
0.998312,0.058087
0.998293,0.058400
0.998275,0.058714
0.998256,0.059028
0.998238,0.059341
0.998219,0.059655
0.998200,0.059968
0.998181,0.060282
0.998162,0.060596
0.998143,0.060909
0.998124,0.061223
0.998105,0.061536
0.998085,0.061850
0.998066,0.062163
0.998046,0.062477
0.998027,0.062791
0.998007,0.063104
0.997987,0.063418
0.997967,0.063731
0.997947,0.064045
0.997927,0.064358
0.997907,0.064672
0.997886,0.064985
0.997866,0.065299
0.997845,0.065612
0.997825,0.065926
0.997804,0.066239
0.997783,0.066553
0.997762,0.066866
0.997741,0.067179
0.997720,0.067493
0.997699,0.067806
0.997677,0.068120
0.997656,0.068433
0.997634,0.068747
0.997613,0.069060
0.997591,0.069373
0.997569,0.069687
0.997547,0.070000
0.997525,0.070314
0.997503,0.070627
0.997481,0.070940
0.997458,0.071254
0.997436,0.071567
0.997413,0.071880
0.997391,0.072194
0.997368,0.072507
0.997345,0.072820
0.997322,0.073134
0.997299,0.073447
0.997276,0.073760
0.997253,0.074074
0.997229,0.074387
0.997206,0.074700
0.997183,0.075014
0.997159,0.075327
0.997135,0.075640
0.997111,0.075953
0.997087,0.076267
0.997063,0.076580
0.997039,0.076893
0.997015,0.077206
0.996991,0.077519
0.996966,0.077833
0.996942,0.078146
0.996917,0.078459
0.996893,0.078772
0.996868,0.079085
0.996843,0.079399
0.996818,0.079712
0.996793,0.080025
0.996768,0.080338
0.996742,0.080651
0.996717,0.080964
0.996692,0.081277
0.996666,0.081591
0.996640,0.081904
0.996614,0.082217
0.996589,0.082530
0.996563,0.082843
0.996537,0.083156
0.996510,0.083469
0.996484,0.083782
0.996458,0.084095
0.996431,0.084408
0.996405,0.084721
0.996378,0.085034
0.996351,0.085347
0.996324,0.085660
0.996297,0.085973
0.996270,0.086286
0.996243,0.086599
0.996216,0.086912
0.996189,0.087225
0.996161,0.087538
0.996134,0.087851
0.996106,0.088164
0.996078,0.088477
0.996050,0.088790
0.996022,0.089103
0.995994,0.089416
0.995966,0.089729
0.995938,0.090042
0.995910,0.090354
0.995881,0.090667
0.995853,0.090980
0.995824,0.091293
0.995795,0.091606
0.995767,0.091919
0.995738,0.092232
0.995709,0.092544
0.995679,0.092857
0.995650,0.093170
0.995621,0.093483
0.995591,0.093796
0.995562,0.094108
0.995532,0.094421
0.995503,0.094734
0.995473,0.095047
0.995443,0.095359
0.995413,0.095672
0.995383,0.095985
0.995353,0.096297
0.995322,0.096610
0.995292,0.096923
0.995261,0.097235
0.995231,0.097548
0.995200,0.097861
0.995169,0.098173
0.995138,0.098486
0.995107,0.098799
0.995076,0.099111
0.995045,0.099424
0.995014,0.099737
0.994982,0.100049
0.994951,0.100362
0.994919,0.100674
0.994888,0.100987
0.994856,0.101299
0.994824,0.101612
0.994792,0.101924
0.994760,0.102237
0.994728,0.102549
0.994696,0.102862
0.994663,0.103174
0.994631,0.103487
0.994598,0.103799
0.994566,0.104112
0.994533,0.104424
0.994500,0.104737
0.994467,0.105049
0.994434,0.105362
0.994401,0.105674
0.994368,0.105986
0.994334,0.106299
0.994301,0.106611
0.994267,0.106924
0.994234,0.107236
0.994200,0.107548
0.994166,0.107861
0.994132,0.108173
0.994098,0.108485
0.994064,0.108797
0.994030,0.109110
0.993995,0.109422
0.993961,0.109734
0.993926,0.110047
0.993892,0.110359
0.993857,0.110671
0.993822,0.110983
0.993787,0.111295
0.993752,0.111608
0.993717,0.111920
0.993682,0.112232
0.993647,0.112544
0.993611,0.112856
0.993576,0.113169
0.993540,0.113481
0.993505,0.113793
0.993469,0.114105
0.993433,0.114417
0.993397,0.114729
0.993361,0.115041
0.993325,0.115353
0.993288,0.115665
0.993252,0.115977
0.993215,0.116289
0.993179,0.116601
0.993142,0.116913
0.993105,0.117225
0.993068,0.117537
0.993031,0.117849
0.992994,0.118161
0.992957,0.118473
0.992920,0.118785
0.992883,0.119097
0.992845,0.119409
0.992808,0.119721
0.992770,0.120033
0.992732,0.120345
0.992694,0.120657
0.992656,0.120968
0.992618,0.121280
0.992580,0.121592
0.992542,0.121904
0.992504,0.122216
0.992465,0.122528
0.992427,0.122839
0.992388,0.123151
0.992349,0.123463
0.992310,0.123775
0.992271,0.124086
0.992232,0.124398
0.992193,0.124710
0.992154,0.125022
0.992115,0.125333
0.992075,0.125645
0.992036,0.125957
0.991996,0.126268
0.991956,0.126580
0.991917,0.126891
0.991877,0.127203
0.991837,0.127515
0.991797,0.127826
0.991756,0.128138
0.991716,0.128449
0.991676,0.128761
0.991635,0.129073
0.991595,0.129384
0.991554,0.129696
0.991513,0.130007
