0.996198,0.087121
0.972191,0.234191
0.949015,0.315230
0.909669,0.415334
0.885156,0.465294
0.874801,0.484482
0.856514,0.516124
0.828270,0.560329
0.762825,0.646605
0.685954,0.727645
0.631316,0.775525
0.595533,0.803331
0.588629,0.808404
0.547348,0.836905
0.392484,0.919759
0.270581,0.962697
0.227500,0.973778
0.149769,0.988721
0.131592,0.991304
0.067962,0.997688
0.046008,0.998941
0.044415,0.999013
-0.010279,0.999947
-0.098106,0.995176
-0.143077,0.989712
-0.404243,0.914651
-0.602729,0.797946
-0.660270,0.751028
-0.763119,0.646258
-0.806896,0.590694
-0.875263,0.483647
-0.905310,0.424751
-0.917474,0.397795
-0.933760,0.357900
-0.952638,0.304106
-0.974603,0.223940
-0.987082,0.160218
-0.987829,0.155547
-0.989765,0.142708
-0.995553,0.094202
-0.996543,0.083075
-0.999837,-0.018044
-0.993967,-0.109682
-0.993959,-0.109751
-0.993050,-0.117692
-0.986824,-0.161799
-0.950536,-0.310615
-0.944809,-0.327623
-0.876172,-0.481998
-0.866812,-0.498635
-0.859810,-0.510614
-0.753327,-0.657646
-0.716799,-0.697280
-0.649910,-0.760011
-0.648484,-0.761229
-0.566161,-0.824295
-0.422313,-0.906450
-0.312372,-0.949960
-0.298333,-0.954462
-0.218560,-0.975823
-0.194894,-0.980824
-0.183796,-0.982964
-0.045253,-0.998976
-0.042782,-0.999084
-0.038692,-0.999251
-0.004586,-0.999989
0.002573,-0.999997
0.006400,-0.999980
0.365539,-0.930796
0.415603,-0.909546
0.436526,-0.899692
0.501758,-0.865008
0.502374,-0.864651
0.591713,-0.806149
0.646270,-0.763109
0.961401,-0.275150
0.975956,-0.217968
0.989228,-0.146381
0.999630,-0.027216
0.999708,-0.024147
