0.000000,0.000000
-0.002726,0.999996
-0.003779,0.663578
-0.006976,0.634168
-0.013097,0.869114
-0.001121,0.059579
-0.001907,0.101311
-0.008913,0.467655
-0.012599,0.383324
-0.026554,0.781355
-0.019474,0.537382
-0.018597,0.452294
-0.004818,0.101696
-0.020514,0.395421
-0.029671,0.486317
-0.042319,0.621457
-0.066957,0.959900
-0.045127,0.610786
-0.054164,0.729655
-0.052525,0.689835
-0.079691,0.974213
-0.031542,0.382228
-0.031933,0.374961
-0.010002,0.116149
-0.064935,0.701957
-0.096739,0.988869
-0.016548,0.154581
-0.021792,0.192264
-0.112247,0.926435
-0.058469,0.473811
-0.068576,0.552802
-0.135742,0.989554
-0.053204,0.380749
-0.085649,0.607646
-0.144223,0.974296
-0.144883,0.978224
-0.036322,0.243588
-0.113455,0.739048
-0.073935,0.467992
-0.049742,0.305346
-0.139673,0.854202
-0.006848,0.041176
-0.007099,0.042053
-0.093286,0.550786
-0.118409,0.688028
-0.160443,0.919934
-0.035113,0.200843
-0.053404,0.286700
-0.151029,0.792119
-0.048065,0.249598
-0.110736,0.564466
-0.038745,0.193478
-0.128727,0.632864
-0.109438,0.522808
-0.066846,0.315738
-0.166069,0.767081
-0.048787,0.222784
-0.071057,0.320267
-0.132260,0.560645
-0.097421,0.409124
-0.111494,0.447797
-0.171088,0.677626
-0.187900,0.733070
-0.003689,0.014135
-0.124132,0.463145
-0.030452,0.110971
-0.011617,0.042056
-0.014083,0.050787
-0.127756,0.460458
-0.181993,0.628454
-0.195436,0.663553
-0.264012,0.889866
-0.276829,0.907406
-0.174359,0.562052
-0.073784,0.233642
-0.260681,0.824532
-0.102280,0.306201
-0.278326,0.822636
-0.006036,0.017733
-0.292000,0.857509
-0.139292,0.408710
-0.128191,0.372152
-0.006655,0.019268
-0.240873,0.692680
-0.188240,0.536937
-0.089658,0.255236
-0.226826,0.642817
-0.296743,0.835234
-0.290810,0.814627
-0.336528,0.913053
-0.309631,0.838514
-0.160367,0.433147
-0.158355,0.420564
-0.220669,0.582233
-0.038595,0.101476
-0.293816,0.772302
-0.075229,0.194979
-0.370191,0.924972
-0.280915,0.699061
-0.040441,0.100333
-0.041490,0.102824
-0.301405,0.738350
-0.303806,0.733401
-0.169143,0.399997
-0.261486,0.614657
-0.286147,0.651842
-0.024018,0.054697
-0.040261,0.089417
-0.399407,0.886926
-0.113954,0.245487
-0.226365,0.487558
-0.072160,0.154329
-0.024093,0.050963
-0.095443,0.200701
-0.313685,0.655754
-0.394957,0.792875
-0.079499,0.158151
-0.259364,0.514086
-0.414858,0.820981
-0.277536,0.546784
-0.144774,0.281574
-0.123114,0.238049
-0.369327,0.711314
-0.201776,0.385018
-0.085374,0.162347
-0.256925,0.483206
-0.271639,0.497175
-0.156376,0.285531
-0.264044,0.481963
-0.062939,0.114314
-0.226223,0.408982
-0.005490,0.009901
-0.216012,0.388876
-0.351126,0.623367
-0.114254,0.201580
-0.037545,0.066025
-0.487529,0.855084
-0.016856,0.029482
-0.038288,0.066812
-0.380293,0.663152
-0.492617,0.854280
-0.016827,0.029070
-0.074765,0.128663
-0.031366,0.053438
-0.266516,0.441847
-0.435291,0.719051
-0.437578,0.710048
-0.125342,0.200449
-0.302653,0.483747
-0.242111,0.385849
-0.417588,0.663950
-0.139749,0.222073
-0.431426,0.681917
-0.505154,0.797635
-0.342853,0.538506
-0.510865,0.799663
-0.208883,0.325130
-0.022932,0.035639
-0.307161,0.474611
-0.235519,0.363297
-0.124403,0.191347
-0.385499,0.592369
-0.475277,0.721050
-0.253955,0.384995
-0.180474,0.272789
-0.309935,0.468284
-0.144060,0.217293
-0.192973,0.287693
-0.309632,0.458571
-0.538296,0.796179
-0.131529,0.193612
-0.528260,0.775705
-0.469981,0.676437
-0.462370,0.664819
-0.131448,0.187950
-0.448742,0.641571
-0.300437,0.429113
-0.316777,0.450334
-0.371441,0.517360
-0.303898,0.420088
-0.521914,0.719736
-0.009831,0.013521
-0.009289,0.012623
-0.383936,0.510606
-0.027909,0.036904
-0.045271,0.059284
-0.419215,0.548520
-0.023799,0.031119
-0.560824,0.716359
-0.550821,0.698306
-0.068756,0.087151
-0.555967,0.702970
-0.197957,0.249646
-0.130222,0.164143
-0.215262,0.270840
-0.232233,0.291781
-0.529576,0.663792
-0.502244,0.624995
-0.136985,0.170353
-0.623607,0.775409
-0.114129,0.141476
-0.088932,0.108618
-0.260797,0.314585
-0.487774,0.582083
-0.606770,0.722900
-0.181872,0.215714
-0.165869,0.194261
-0.648562,0.758299
-0.195777,0.228403
-0.581791,0.678476
-0.294754,0.343421
-0.219803,0.255296
-0.654498,0.755879
-0.498293,0.570505
-0.052189,0.058775
-0.663328,0.744109
-0.205272,0.228299
-0.213467,0.236738
-0.044086,0.048746
-0.465708,0.512359
-0.326023,0.358188
-0.178541,0.195810
-0.184298,0.201725
-0.026855,0.029308
-0.638181,0.695974
-0.174756,0.190221
-0.312414,0.339433
-0.527573,0.571410
-0.135408,0.146322
-0.193013,0.208467
-0.108046,0.115789
-0.432357,0.463317
-0.599119,0.641215
-0.472097,0.504235
-0.406948,0.433802
-0.598711,0.637235
-0.560719,0.595842
-0.437182,0.461962
-0.209579,0.220093
-0.678378,0.712134
-0.400332,0.419804
-0.530778,0.554969
-0.147762,0.154382
-0.394799,0.412461
-0.479369,0.499648
-0.021215,0.022092
-0.614772,0.637504
-0.324921,0.334252
-0.260512,0.266972
-0.097061,0.099450
-0.461887,0.470143
-0.259978,0.264518
-0.532527,0.533212
-0.384238,0.381488
-0.075457,0.074556
-0.044117,0.043559
-0.250537,0.246625
-0.705133,0.687385
-0.621298,0.604695
-0.558761,0.542574
-0.006289,0.006094
-0.556835,0.537878
-0.671901,0.642599
-0.196859,0.188003
-0.321872,0.305991
-0.076952,0.073151
-0.604559,0.571617
-0.170981,0.161023
-0.518713,0.487374
-0.405261,0.378522
-0.575970,0.536770
-0.148373,0.136790
-0.009044,0.008291
-0.140390,0.127799
-0.085839,0.077980
-0.065370,0.059343
-0.334563,0.302748
-0.741747,0.668077
-0.525642,0.463605
-0.541751,0.477286
-0.253307,0.222327
-0.753762,0.655484
-0.175470,0.151210
-0.427033,0.364334
-0.551597,0.467416
-0.455910,0.386300
-0.361748,0.302328
-0.229214,0.190411
-0.541760,0.449753
-0.236352,0.196097
-0.459532,0.373032
-0.434157,0.350667
-0.097627,0.078729
-0.598117,0.466748
-0.375215,0.287017
-0.474739,0.363019
-0.080002,0.060686
-0.036929,0.027971
-0.522889,0.394474
-0.228072,0.168424
-0.510960,0.375637
-0.299228,0.217696
-0.230464,0.167666
-0.466820,0.338975
-0.614540,0.444037
-0.365195,0.263632
-0.052988,0.037929
-0.152654,0.108547
-0.153441,0.108571
-0.810049,0.573043
-0.435204,0.306309
-0.586687,0.411293
-0.170397,0.118340
-0.054372,0.037678
-0.078013,0.053209
-0.240435,0.163135
-0.569186,0.385149
-0.050612,0.033963
-0.079366,0.053256
-0.507046,0.338578
-0.184486,0.122651
-0.075802,0.049386
-0.022173,0.014408
-0.645606,0.415221
-0.423131,0.271432
-0.205237,0.128878
-0.814984,0.507878
-0.676512,0.417302
-0.700253,0.427073
-0.769865,0.465967
-0.430776,0.260013
-0.246245,0.148596
-0.264038,0.158523
-0.223604,0.131805
-0.464194,0.273480
-0.016537,0.009726
-0.737508,0.433584
-0.762591,0.446361
-0.638352,0.372234
-0.539105,0.314195
-0.654674,0.376808
-0.659363,0.375292
-0.379996,0.215495
-0.689971,0.390979
-0.871543,0.482325
-0.136926,0.075087
-0.476916,0.259419
-0.194224,0.105507
-0.765074,0.412198
-0.509905,0.272606
-0.579195,0.305792
-0.461355,0.242128
-0.317360,0.165843
-0.151522,0.079164
-0.867696,0.447420
-0.768218,0.395493
-0.373948,0.192195
-0.484155,0.246789
-0.206271,0.104947
-0.882329,0.441134
-0.225362,0.111436
-0.376327,0.185946
-0.876303,0.430997
-0.210659,0.103242
-0.202389,0.098809
-0.648718,0.315861
-0.447899,0.216342
-0.750341,0.358152
-0.569639,0.270314
-0.806817,0.380436
-0.782816,0.368594
-0.262027,0.122924
-0.643052,0.300550
-0.902593,0.419557
-0.274384,0.127120
-0.170332,0.078743
-0.365072,0.166371
-0.232173,0.104054
-0.772154,0.346057
-0.211604,0.094320
-0.118883,0.052395
-0.381707,0.167211
-0.165389,0.071937
-0.056077,0.023968
-0.307778,0.131510
-0.458494,0.192819
