1.000000,0.000859
0.999998,0.001786
0.999997,0.002546
0.999997,0.002629
0.999997,0.002631
0.999994,0.003419
0.999977,0.006775
0.999970,0.007781
0.999966,0.008248
0.999964,0.008466
0.999940,0.010940
0.999936,0.011348
0.999926,0.012153
0.999919,0.012700
0.999883,0.015268
0.999868,0.016221
0.999864,0.016521
0.999835,0.018150
0.999725,0.023468
0.999715,0.023876
0.999694,0.024734
0.999680,0.025296
0.999663,0.025974
0.999652,0.026388
0.999635,0.027022
0.999619,0.027614
0.999575,0.029160
0.999544,0.030210
0.999525,0.030821
0.999385,0.035073
0.999232,0.039180
0.999153,0.041140
0.999132,0.041649
0.999056,0.043441
0.999032,0.043984
0.998984,0.045066
0.998889,0.047131
0.998685,0.051259
0.998617,0.052576
0.998594,0.053001
0.998563,0.053591
0.998537,0.054082
0.998458,0.055517
0.998310,0.058115
0.998301,0.058270
0.998251,0.059115
0.998127,0.061177
0.998079,0.061951
0.998018,0.062928
0.998014,0.062986
0.998005,0.063136
0.998002,0.063175
0.997991,0.063354
0.997964,0.063774
0.997961,0.063819
0.997940,0.064158
0.997939,0.064170
0.997931,0.064299
0.997915,0.064534
0.997869,0.065256
0.997763,0.066853
0.997582,0.069503
0.997459,0.071243
0.997435,0.071573
0.997414,0.071874
0.997299,0.073455
0.997131,0.075694
0.997064,0.076572
0.996993,0.077494
0.996696,0.081220
0.996594,0.082471
0.996572,0.082727
0.996219,0.086879
0.995970,0.089685
0.995966,0.089729
0.995844,0.091072
0.995247,0.097378
0.995112,0.098753
0.995016,0.099720
0.994971,0.100160
0.994550,0.104261
0.994317,0.106460
0.994244,0.107143
0.994225,0.107320
0.994146,0.108047
0.994095,0.108513
0.994075,0.108695
0.994051,0.108919
0.993883,0.110439
0.993873,0.110531
0.993860,0.110648
0.993680,0.112250
0.993607,0.112897
0.993606,0.112904
0.993139,0.116939
0.992301,0.123846
0.992237,0.124359
0.992066,0.125714
0.991925,0.126829
0.991659,0.128889
0.991364,0.131137
0.991220,0.132223
0.991147,0.132771
0.990927,0.134399
0.990850,0.134966
0.990751,0.135694
0.990390,0.138302
0.990390,0.138303
0.990379,0.138383
0.990324,0.138775
0.990128,0.140169
0.989737,0.142899
0.989506,0.144491
0.989268,0.146112
0.989177,0.146728
0.989156,0.146871
0.988864,0.148823
0.988084,0.153916
0.987747,0.156066
0.987230,0.159304
0.986688,0.162626
0.986382,0.164473
0.986014,0.166661
0.986000,0.166744
0.985366,0.170451
0.984932,0.172941
0.984643,0.174583
0.984585,0.174908
0.984529,0.175223
0.984452,0.175653
0.984118,0.177514
0.983744,0.179579
0.983695,0.179842
0.982942,0.183917
0.982467,0.186438
0.982226,0.187705
0.982140,0.188150
0.981944,0.189174
0.981619,0.190853
0.981540,0.191257
0.981407,0.191937
0.981294,0.192516
0.981288,0.192547
0.980513,0.196453
0.980480,0.196621
0.980204,0.197989
0.980081,0.198599
0.980067,0.198665
0.979999,0.199004
0.979970,0.199145
0.979161,0.203084
0.978545,0.206031
0.978527,0.206121
0.978202,0.207656
0.978145,0.207925
0.977625,0.210358
0.977619,0.210381
0.977618,0.210386
0.977511,0.210884
0.977241,0.212132
0.976857,0.213892
0.976435,0.215813
0.975816,0.218595
0.975535,0.219843
0.975518,0.219919
0.974688,0.223569
0.973148,0.230180
0.973036,0.230655
0.972938,0.231065
0.972760,0.231815
0.972454,0.233095
0.971371,0.237568
0.970870,0.239606
0.969583,0.244761
0.969562,0.244844
0.968794,0.247868
0.968518,0.248945
0.967393,0.253281
0.966688,0.255959
0.966667,0.256038
0.966405,0.257025
0.966076,0.258258
0.964980,0.262323
0.964584,0.263774
0.963873,0.266362
0.960995,0.276566
0.960766,0.277361
0.960637,0.277807
0.960403,0.278615
