0.000000,0.000000
-0.005391,0.999985
-0.002833,0.472492
-0.001935,0.318261
-0.005287,0.803898
-0.004469,0.676963
-0.001972,0.214894
-0.001215,0.095230
-0.007845,0.609740
-0.009359,0.658549
-0.009050,0.574120
-0.011056,0.560323
-0.001154,0.054421
-0.011130,0.507244
-0.019694,0.839714
-0.002323,0.093342
-0.009699,0.379137
-0.017038,0.637394
-0.017173,0.610168
-0.025431,0.829129
-0.027918,0.909580
-0.024638,0.774159
-0.012923,0.400257
-0.030456,0.927615
-0.018064,0.513092
-0.026458,0.735944
-0.018331,0.492076
-0.033569,0.898039
-0.028981,0.724265
-0.010657,0.258822
-0.015218,0.350952
-0.028191,0.637143
-0.013476,0.300571
-0.016420,0.352622
-0.015220,0.322976
-0.002801,0.059103
-0.041709,0.839659
-0.037525,0.750681
-0.036214,0.723250
-0.027057,0.500557
-0.020280,0.368598
-0.005886,0.106174
-0.053946,0.944082
-0.023473,0.382644
-0.020012,0.318928
-0.000017,0.000268
-0.007617,0.114277
-0.040993,0.603345
-0.037276,0.545707
-0.006683,0.096381
-0.011498,0.160260
-0.070705,0.979813
-0.054342,0.750911
-0.000144,0.001984
-0.041888,0.575404
-0.068169,0.925622
-0.034394,0.435824
-0.080722,0.973258
-0.051796,0.609861
-0.042406,0.480007
-0.003763,0.041424
-0.080468,0.879431
-0.020995,0.225333
-0.019296,0.206801
-0.060733,0.633657
-0.009328,0.095837
-0.071347,0.718377
-0.044272,0.444789
-0.014006,0.135333
-0.014589,0.140892
-0.067645,0.636385
-0.039856,0.367157
-0.076268,0.697934
-0.080994,0.732827
-0.048830,0.441564
-0.051327,0.461943
-0.041410,0.370847
-0.027036,0.241798
-0.008834,0.077417
-0.100275,0.868669
-0.042747,0.366643
-0.080757,0.686680
-0.081917,0.686177
-0.100913,0.840207
-0.069350,0.576071
-0.051233,0.415699
-0.049559,0.391253
-0.011665,0.091833
-0.107647,0.832525
-0.125221,0.967070
-0.044019,0.338728
-0.084286,0.645775
-0.070506,0.536975
-0.125418,0.918201
-0.031068,0.227399
-0.131718,0.927413
-0.091684,0.634162
-0.008733,0.058968
-0.043167,0.289033
-0.097429,0.645264
-0.077946,0.513651
-0.140200,0.909102
-0.062453,0.396880
-0.127348,0.807504
-0.079488,0.500873
-0.049258,0.309325
-0.106450,0.667178
-0.093302,0.577559
-0.035135,0.214076
-0.119112,0.725339
-0.124471,0.753987
-0.013477,0.080671
-0.057623,0.344842
-0.144789,0.853696
-0.163449,0.944831
-0.038239,0.219565
-0.157388,0.903522
-0.004190,0.024035
-0.162407,0.917805
-0.155809,0.844540
-0.164698,0.891484
-0.046272,0.246996
-0.151387,0.807812
-0.014867,0.078850
-0.154367,0.817270
-0.151363,0.796346
-0.116575,0.604442
-0.039600,0.205315
-0.075061,0.387735
-0.091317,0.457519
-0.087644,0.438806
-0.168087,0.839074
-0.050375,0.248987
-0.133810,0.660683
-0.116452,0.568418
-0.168551,0.802738
-0.195417,0.930028
-0.186497,0.884313
-0.071733,0.335938
-0.001397,0.006534
-0.065051,0.303294
-0.153676,0.712085
-0.159451,0.736576
-0.185783,0.856905
-0.206550,0.952288
-0.164815,0.758022
-0.059550,0.273732
-0.054215,0.245814
-0.028412,0.127292
-0.162062,0.723812
-0.170805,0.757382
-0.144856,0.638945
-0.034835,0.152165
-0.219616,0.941699
-0.226526,0.958122
-0.124709,0.524507
-0.078036,0.315685
-0.224681,0.907807
-0.167143,0.672175
-0.076681,0.307148
-0.144284,0.576620
-0.206094,0.822605
-0.020590,0.081734
-0.130796,0.516649
-0.153304,0.595556
-0.128644,0.492333
-0.080007,0.305856
-0.008789,0.033175
-0.048394,0.182584
-0.245791,0.916696
-0.047155,0.175848
-0.199208,0.741525
-0.162606,0.604643
-0.025802,0.095570
-0.153806,0.568944
-0.112207,0.414487
-0.006200,0.022771
-0.122597,0.442662
-0.112394,0.405634
-0.225526,0.803795
-0.170661,0.598927
-0.194219,0.680634
-0.135181,0.472770
-0.253099,0.879583
-0.151547,0.523910
-0.071119,0.245792
-0.169190,0.583910
-0.182427,0.628102
-0.133054,0.456679
-0.043597,0.148834
-0.039541,0.134880
-0.179078,0.610529
-0.024010,0.080393
-0.056759,0.188569
-0.099033,0.324198
-0.157696,0.504229
-0.140491,0.448403
-0.065150,0.206197
-0.257346,0.807711
-0.219962,0.689831
-0.149176,0.464490
-0.181381,0.563201
-0.263962,0.817115
-0.108460,0.334927
-0.195499,0.598216
-0.264915,0.803430
-0.222049,0.655958
-0.140123,0.412906
-0.210704,0.613552
-0.155267,0.447697
-0.302793,0.872378
-0.038529,0.110843
-0.158710,0.452541
-0.258805,0.735191
-0.009812,0.027760
-0.027972,0.078900
-0.172205,0.485581
-0.125880,0.353654
-0.065626,0.184152
-0.041844,0.117021
-0.275364,0.769002
-0.026045,0.072497
-0.217954,0.602328
-0.061585,0.170021
-0.187149,0.508845
-0.022370,0.060791
-0.101766,0.276174
-0.263718,0.709678
-0.158180,0.425368
-0.126053,0.337628
-0.074511,0.198139
-0.074810,0.198067
-0.063370,0.165011
-0.042610,0.110848
-0.312799,0.785124
-0.082740,0.207279
-0.055918,0.138293
-0.059270,0.145507
-0.265305,0.649733
-0.344080,0.841485
-0.127376,0.310831
-0.308678,0.750768
-0.294523,0.713959
-0.215968,0.523019
-0.064611,0.155227
-0.108315,0.258442
-0.032170,0.076692
-0.086126,0.204858
-0.205469,0.486310
-0.052171,0.123399
-0.067421,0.158887
-0.060297,0.141788
-0.325263,0.763992
-0.378144,0.886392
-0.365054,0.848568
-0.044484,0.102684
-0.014868,0.034155
-0.372562,0.855300
-0.232154,0.532487
-0.040712,0.093330
-0.263580,0.603889
-0.319137,0.720819
-0.217193,0.489567
-0.034536,0.077702
-0.330182,0.742632
-0.387474,0.866096
-0.034165,0.076297
-0.176857,0.392601
-0.190822,0.421451
-0.158969,0.351059
-0.118386,0.260928
-0.257923,0.564203
-0.267659,0.576616
-0.363209,0.781828
-0.401535,0.860137
-0.371415,0.794775
-0.382361,0.815262
-0.270355,0.575524
-0.385842,0.813702
-0.281182,0.583399
-0.024172,0.049790
-0.099900,0.205543
-0.089154,0.183225
-0.004084,0.008391
-0.012489,0.025429
-0.432786,0.878070
-0.262446,0.531927
-0.375249,0.756761
-0.371678,0.736814
-0.007883,0.015557
-0.075664,0.149263
-0.128788,0.253579
-0.076663,0.150689
-0.421864,0.828774
-0.088016,0.172721
-0.270927,0.530749
-0.214898,0.416508
-0.119446,0.230411
-0.173718,0.334806
-0.369605,0.711678
-0.043154,0.082465
-0.238222,0.452892
-0.183178,0.346768
-0.409113,0.769107
-0.119529,0.222546
-0.393218,0.730413
-0.355025,0.657955
-0.017192,0.031751
-0.474231,0.869797
-0.411868,0.755086
-0.026936,0.048831
-0.425072,0.767443
-0.386108,0.696960
-0.433628,0.780493
-0.012000,0.021574
-0.434967,0.780947
-0.102020,0.182374
-0.187134,0.333673
-0.477675,0.849688
-0.108583,0.192611
-0.464678,0.819677
-0.327283,0.576729
-0.395551,0.688548
-0.101349,0.174561
-0.234451,0.403101
-0.479658,0.821618
-0.164862,0.281241
-0.208626,0.354915
-0.198907,0.336999
-0.234218,0.395671
-0.380401,0.641158
-0.209231,0.352618
-0.072255,0.121672
-0.360733,0.606804
-0.254658,0.424688
-0.062633,0.102784
-0.000028,0.000045
-0.254667,0.414888
-0.423306,0.689233
-0.095518,0.154583
-0.188055,0.304038
-0.169232,0.271966
-0.329335,0.527357
-0.124817,0.199756
-0.389395,0.604718
-0.078738,0.122248
-0.132497,0.205661
-0.306846,0.475077
-0.294194,0.454308
-0.128295,0.197952
-0.540632,0.832417
-0.436451,0.666308
-0.475839,0.726103
-0.215021,0.323450
-0.128387,0.192596
-0.239510,0.357071
-0.245907,0.366030
-0.234348,0.343187
-0.391515,0.571402
-0.389020,0.566630
-0.142042,0.204217
-0.430899,0.618895
-0.005915,0.008474
-0.148673,0.211973
-0.566070,0.806970
-0.304489,0.432515
-0.129299,0.183045
-0.499972,0.699017
-0.053753,0.075053
-0.245066,0.341541
-0.510925,0.708057
-0.342002,0.473863
-0.242275,0.335231
-0.282485,0.390561
-0.188626,0.260334
-0.225542,0.310062
-0.408491,0.560046
-0.155916,0.213673
-0.200118,0.271804
-0.176222,0.238701
-0.415929,0.563364
-0.460887,0.621069
-0.202316,0.272410
-0.163875,0.220327
-0.119400,0.160491
-0.587699,0.786285
-0.040691,0.054327
-0.206903,0.273576
-0.079358,0.104787
-0.439892,0.579661
-0.135468,0.178485
-0.503764,0.663065
-0.300194,0.391691
-0.001468,0.001910
-0.346585,0.449878
-0.227588,0.294920
-0.288697,0.372752
-0.520246,0.669824
-0.108126,0.138509
-0.203122,0.259390
-0.541240,0.688610
-0.428620,0.544425
-0.500049,0.633965
-0.585972,0.738665
-0.093162,0.116991
-0.485948,0.608598
-0.402732,0.503250
-0.589324,0.733149
-0.261709,0.322646
-0.492805,0.607097
-0.005884,0.007216
-0.345184,0.421548
-0.334925,0.408210
-0.142621,0.173579
-0.251478,0.305660
-0.213231,0.258495
-0.197118,0.238539
-0.211292,0.253186
-0.604738,0.723442
-0.623733,0.746112
-0.193727,0.231287
-0.164132,0.195826
-0.368296,0.437934
-0.190411,0.225412
-0.242475,0.286113
-0.543092,0.639467
-0.573841,0.672108
-0.553984,0.644141
-0.511535,0.594404
-0.398786,0.457377
-0.052608,0.060322
-0.022381,0.025641
-0.113612,0.130096
-0.490525,0.557623
-0.391985,0.444945
-0.375603,0.421420
-0.528039,0.590100
-0.646452,0.720686
-0.246871,0.275048
-0.308217,0.343195
-0.651128,0.723096
-0.173141,0.191551
-0.546676,0.604335
-0.550508,0.607223
-0.190767,0.209557
-0.213657,0.234495
-0.558334,0.610003
-0.665293,0.723355
-0.293793,0.319181
-0.238599,0.258150
-0.120876,0.130661
-0.392743,0.424005
-0.431866,0.466000
-0.360829,0.388180
-0.309806,0.333179
-0.177222,0.190582
-0.405537,0.435260
-0.653656,0.699818
-0.016851,0.017955
-0.188580,0.200871
-0.311502,0.331229
-0.325959,0.345272
-0.521932,0.552484
-0.682060,0.721474
-0.177557,0.187395
-0.679211,0.715763
-0.384418,0.405011
-0.023854,0.024940
-0.097427,0.101723
-0.102997,0.107307
-0.652677,0.677743
-0.018742,0.019453
-0.405887,0.420858
-0.527961,0.545286
-0.570129,0.588383
-0.139245,0.143475
-0.293126,0.301872
-0.288119,0.295907
-0.564425,0.578295
-0.321159,0.327813
-0.702523,0.710639
-0.185949,0.188093
-0.248091,0.248212
-0.647134,0.646051
-0.503596,0.502686
-0.072264,0.072093
-0.087397,0.087132
-0.144397,0.143389
-0.320023,0.316874
-0.430332,0.425176
-0.333719,0.329127
-0.586576,0.577897
-0.144679,0.142420
-0.690603,0.676831
-0.037732,0.036836
-0.626686,0.609987
-0.314430,0.303178
-0.519104,0.499267
-0.231346,0.221791
-0.267532,0.255521
-0.252641,0.236623
-0.124478,0.116184
-0.527749,0.491930
-0.049201,0.045632
-0.117066,0.108239
-0.540939,0.496603
-0.439091,0.401968
-0.438069,0.400456
-0.590950,0.539739
-0.449439,0.409042
-0.313046,0.283391
-0.470259,0.425694
-0.173019,0.156548
-0.016804,0.015172
-0.402237,0.363083
-0.284554,0.256404
-0.687129,0.618833
-0.275677,0.248182
-0.325270,0.291650
-0.597757,0.534580
-0.634120,0.566483
-0.740608,0.660947
-0.446981,0.398112
-0.730163,0.648013
-0.416589,0.369458
-0.538557,0.475135
-0.272330,0.239733
-0.458980,0.402274
-0.260274,0.227827
-0.380184,0.332559
-0.349548,0.304592
-0.149449,0.130076
-0.221398,0.192491
-0.418049,0.363131
-0.680519,0.588186
-0.393929,0.339863
-0.344285,0.296269
-0.741177,0.630597
-0.336949,0.286503
-0.370565,0.314545
-0.542947,0.459192
-0.098228,0.083025
-0.402628,0.338456
-0.221299,0.185306
-0.435451,0.364354
-0.636696,0.528526
-0.539984,0.447407
-0.532119,0.439160
-0.238018,0.195803
-0.731987,0.601331
-0.143392,0.117662
-0.427453,0.350720
-0.184165,0.150475
-0.444626,0.361584
-0.629561,0.509735
-0.692399,0.559665
-0.105544,0.085000
-0.757371,0.609903
-0.009829,0.007891
-0.174222,0.139708
-0.012837,0.010286
-0.521090,0.416201
-0.653660,0.520928
-0.458845,0.363470
-0.492643,0.389881
-0.282953,0.223533
-0.011777,0.009298
-0.102809,0.080346
-0.301725,0.235424
-0.164413,0.128166
-0.281093,0.218653
-0.286689,0.222822
-0.073341,0.056887
-0.047167,0.036580
-0.737191,0.571696
-0.546523,0.423689
-0.060049,0.046429
-0.590197,0.456161
-0.210361,0.161888
-0.760292,0.584753
-0.330287,0.253858
-0.561113,0.430327
-0.701112,0.537372
-0.492575,0.376829
-0.221025,0.167598
-0.234775,0.177885
-0.240068,0.180915
-0.384864,0.288118
-0.741769,0.552840
-0.769010,0.570987
-0.534850,0.395970
-0.297075,0.218847
-0.453068,0.331253
-0.460403,0.333202
-0.765330,0.552690
-0.413630,0.298355
-0.609017,0.438087
-0.149667,0.107288
-0.214261,0.153343
-0.148054,0.105434
-0.629909,0.447974
-0.767805,0.544201
-0.753000,0.532655
-0.703070,0.490708
-0.655533,0.457038
-0.091164,0.063517
-0.685845,0.476796
-0.143802,0.099952
-0.290806,0.201214
-0.541516,0.373989
-0.124729,0.086111
-0.048081,0.032947
-0.366581,0.250557
-0.631180,0.430734
-0.796472,0.543077
-0.123850,0.084370
-0.684011,0.465708
-0.064818,0.044109
-0.275642,0.187154
-0.283492,0.192462
-0.497854,0.336409
-0.201410,0.135426
-0.454727,0.305192
-0.155877,0.103890
-0.347292,0.231063
-0.263743,0.175352
-0.525769,0.349400
-0.772168,0.511915
-0.306960,0.202623
-0.020227,0.013331
-0.652063,0.427587
-0.108384,0.070934
-0.804326,0.523441
-0.835928,0.542155
-0.541568,0.350784
-0.684468,0.441520
-0.014356,0.009158
-0.840378,0.535654
-0.020800,0.013215
-0.638153,0.404694
-0.706303,0.446476
-0.166553,0.104774
-0.382062,0.240118
-0.475228,0.297299
-0.845260,0.526723
-0.282239,0.174430
-0.350781,0.216323
-0.281725,0.173184
-0.203265,0.124496
-0.704514,0.430861
-0.844615,0.515926
-0.250576,0.153032
-0.673827,0.411224
-0.393893,0.238957
-0.346415,0.208408
-0.663512,0.395395
-0.789703,0.469864
-0.622598,0.370128
-0.075797,0.044689
-0.650188,0.382586
-0.512356,0.300904
-0.544254,0.318968
-0.088839,0.052060
-0.160778,0.094162
-0.403835,0.236058
-0.398657,0.232977
-0.568798,0.332064
-0.060372,0.035245
-0.568689,0.330743
-0.078502,0.045360
-0.191192,0.110283
-0.027063,0.015601
-0.852211,0.490973
-0.171024,0.098367
-0.374775,0.215193
-0.646839,0.371095
-0.477603,0.273863
-0.236973,0.135714
-0.639085,0.364453
-0.767735,0.430402
-0.584483,0.327505
-0.013559,0.007580
-0.365740,0.204053
-0.072905,0.040462
-0.584286,0.324059
-0.657203,0.360598
-0.772658,0.421871
-0.231083,0.124464
-0.107256,0.057615
-0.751140,0.401095
-0.195082,0.103779
-0.330496,0.175816
-0.546206,0.289713
-0.369004,0.195723
-0.093977,0.049839
-0.354201,0.187222
-0.184544,0.097447
-0.078618,0.041442
-0.034660,0.018247
-0.590647,0.309489
-0.624978,0.326096
-0.075056,0.038604
-0.548543,0.281345
-0.172722,0.088412
-0.395378,0.202296
-0.472880,0.240941
-0.697117,0.353784
-0.771964,0.391519
-0.075453,0.038170
-0.787454,0.397486
-0.397410,0.195914
-0.823229,0.403784
-0.181360,0.088696
-0.024767,0.012082
-0.763016,0.370927
-0.349928,0.169430
-0.075041,0.036324
-0.614389,0.297074
-0.232444,0.112180
-0.761848,0.367053
-0.668229,0.321439
-0.044273,0.021215
-0.213753,0.101636
-0.888027,0.422119
-0.209199,0.098609
-0.755571,0.355317
-0.232007,0.107206
-0.250115,0.115270
-0.617555,0.283764
-0.848847,0.389047
-0.391046,0.177666
-0.688549,0.311231
-0.514005,0.231611
-0.905603,0.407950
-0.492162,0.221496
-0.064612,0.028907
-0.326620,0.145898
-0.385869,0.171877
-0.626761,0.278331
-0.164367,0.072884
-0.347034,0.153872
-0.401665,0.177680
-0.401566,0.177592
-0.173583,0.076604
-0.185135,0.080552
-0.040990,0.017816
-0.618992,0.268806
-0.789431,0.339756
-0.146562,0.062933
-0.424121,0.182021
-0.449233,0.192277
-0.868727,0.371551
-0.042052,0.017822
-0.756992,0.320413
-0.358646,0.149002
-0.676222,0.280571
-0.496291,0.204580
-0.502247,0.206907
-0.602825,0.247875
-0.018040,0.007411
-0.766776,0.314391
-0.757652,0.309934
-0.650228,0.265980
-0.628642,0.255592
-0.564253,0.229286
-0.116241,0.047192
-0.872279,0.353203
-0.238495,0.096270
-0.371560,0.148195
