0.999998,0.001747
0.999995,0.003181
0.999992,0.004099
0.999981,0.006160
0.999976,0.006938
0.999975,0.007102
0.999972,0.007481
0.999970,0.007797
0.999967,0.008087
0.999964,0.008515
0.999939,0.011028
0.999910,0.013384
0.999893,0.014654
0.999890,0.014860
0.999858,0.016845
0.999847,0.017518
0.999845,0.017601
0.999839,0.017928
0.999828,0.018537
0.999797,0.020165
0.999786,0.020699
0.999785,0.020717
0.999761,0.021845
0.999671,0.025664
0.999617,0.027660
0.999609,0.027977
0.999477,0.032347
0.999465,0.032696
0.999454,0.033038
0.999430,0.033748
0.999425,0.033913
0.999283,0.037853
0.999278,0.037992
0.999199,0.040024
0.999187,0.040303
0.999120,0.041944
0.998917,0.046536
0.998785,0.049280
0.998655,0.051848
0.998644,0.052051
0.998616,0.052586
0.998509,0.054582
0.998447,0.055709
0.998417,0.056241
0.998350,0.057423
0.998206,0.059881
0.998014,0.062994
0.997964,0.063779
0.997807,0.066197
0.997731,0.067325
0.997536,0.070163
0.997524,0.070329
0.997457,0.071269
0.997402,0.072038
0.997363,0.072575
0.997315,0.073231
0.997269,0.073851
0.997206,0.074700
0.997133,0.075664
0.997094,0.076179
0.996994,0.077476
0.996592,0.082486
0.996562,0.082850
0.996479,0.083841
0.996382,0.084987
0.996143,0.087749
0.996018,0.089156
0.995560,0.094134
0.995465,0.095131
0.995373,0.096088
0.995286,0.096983
0.995149,0.098381
0.995035,0.099524
0.994559,0.104180
0.994495,0.104780
0.994353,0.106126
0.994055,0.108875
0.994040,0.109014
0.993692,0.112142
0.993685,0.112210
0.993675,0.112298
0.993673,0.112311
0.993549,0.113406
0.993529,0.113581
0.993475,0.114048
0.993448,0.114288
0.993418,0.114545
0.993406,0.114654
0.993279,0.115745
0.993244,0.116042
0.993137,0.116959
0.992823,0.119591
0.992813,0.119675
0.992666,0.120888
0.992454,0.122620
0.992237,0.124361
0.992216,0.124530
0.992144,0.125102
0.991835,0.127531
0.991829,0.127576
0.991366,0.131122
0.991009,0.133795
0.990722,0.135905
0.990622,0.136628
0.990528,0.137311
0.990416,0.138115
0.990308,0.138887
0.990188,0.139745
0.990084,0.140478
0.989870,0.141977
0.989844,0.142157
0.989839,0.142194
0.989705,0.143125
0.989699,0.143165
0.989424,0.145053
0.989368,0.145433
0.988851,0.148910
0.988680,0.150041
0.988514,0.151131
0.988418,0.151753
0.988414,0.151781
0.988277,0.152675
0.987858,0.155360
0.987849,0.155418
0.987629,0.156806
0.987202,0.159475
0.987094,0.160140
0.986984,0.160821
0.986950,0.161028
0.986914,0.161249
0.986796,0.161966
0.986701,0.162548
0.986395,0.164391
0.986343,0.164705
0.986278,0.165095
0.986083,0.166255
0.985602,0.169084
0.985525,0.169530
0.985509,0.169625
0.985301,0.170825
0.985288,0.170903
0.984774,0.173840
0.984625,0.174684
0.984579,0.174940
0.984168,0.177237
0.983872,0.178875
0.983750,0.179544
0.983589,0.180424
0.983365,0.181641
0.983138,0.182867
0.982535,0.186079
0.982494,0.186295
0.982420,0.186686
0.982381,0.186887
0.982023,0.188761
0.981884,0.189485
0.981808,0.189875
0.981450,0.191718
0.981251,0.192736
0.981228,0.192851
0.981114,0.193432
0.981088,0.193564
0.980488,0.196577
0.980412,0.196956
0.980249,0.197769
0.980202,0.197998
0.979947,0.199259
0.979576,0.201076
0.979551,0.201197
0.979002,0.203850
0.978652,0.205527
0.978581,0.205861
0.978571,0.205911
0.977722,0.209902
0.977627,0.210347
0.977286,0.211924
0.977253,0.212077
0.976329,0.216290
0.976324,0.216315
0.976016,0.217699
0.976001,0.217767
0.975904,0.218199
0.975629,0.219428
0.975537,0.219835
0.975255,0.221083
0.975174,0.221440
0.974928,0.222520
0.974559,0.224130
0.974199,0.225689
0.973945,0.226784
0.973791,0.227444
0.972877,0.231325
0.972827,0.231531
0.972729,0.231943
0.972662,0.232227
0.972644,0.232300
0.972406,0.233296
0.972244,0.233968
0.971654,0.236408
0.971515,0.236977
0.971488,0.237090
0.971419,0.237370
0.971074,0.238781
0.970896,0.239502
0.970845,0.239708
0.970773,0.239998
0.970757,0.240065
0.970497,0.241114
0.970294,0.241928
0.970291,0.241940
0.970236,0.242162
0.970222,0.242218
0.970180,0.242387
0.970023,0.243015
0.969930,0.243383
0.969239,0.246122
0.969106,0.246643
0.968425,0.249307
0.967300,0.253636
0.967296,0.253652
0.966896,0.255172
0.966214,0.257742
0.965894,0.258937
0.965759,0.259441
0.965652,0.259838
0.965529,0.260297
0.965344,0.260980
0.964536,0.263950
0.964048,0.265728
0.963796,0.266642
0.963101,0.269140
0.962881,0.269926
