1.000000,0.000000
1.000000,0.000063
1.000000,0.000126
1.000000,0.000188
1.000000,0.000251
1.000000,0.000314
1.000000,0.000377
1.000000,0.000440
1.000000,0.000503
1.000000,0.000565
1.000000,0.000628
1.000000,0.000691
1.000000,0.000754
1.000000,0.000817
1.000000,0.000880
1.000000,0.000942
0.999999,0.001005
0.999999,0.001068
0.999999,0.001131
0.999999,0.001194
0.999999,0.001257
0.999999,0.001319
0.999999,0.001382
0.999999,0.001445
0.999999,0.001508
0.999999,0.001571
0.999999,0.001634
0.999999,0.001696
0.999998,0.001759
0.999998,0.001822
0.999998,0.001885
0.999998,0.001948
0.999998,0.002011
0.999998,0.002073
0.999998,0.002136
0.999998,0.002199
0.999997,0.002262
0.999997,0.002325
0.999997,0.002388
0.999997,0.002450
0.999997,0.002513
0.999997,0.002576
0.999997,0.002639
0.999996,0.002702
0.999996,0.002765
0.999996,0.002827
0.999996,0.002890
0.999996,0.002953
0.999995,0.003016
0.999995,0.003079
0.999995,0.003142
0.999995,0.003204
0.999995,0.003267
0.999994,0.003330
0.999994,0.003393
0.999994,0.003456
0.999994,0.003519
0.999994,0.003581
0.999993,0.003644
0.999993,0.003707
0.999993,0.003770
0.999993,0.003833
0.999992,0.003896
0.999992,0.003958
0.999992,0.004021
0.999992,0.004084
0.999991,0.004147
0.999991,0.004210
0.999991,0.004273
0.999991,0.004335
0.999990,0.004398
0.999990,0.004461
0.999990,0.004524
0.999989,0.004587
0.999989,0.004650
0.999989,0.004712
0.999989,0.004775
0.999988,0.004838
0.999988,0.004901
0.999988,0.004964
0.999987,0.005027
0.999987,0.005089
0.999987,0.005152
0.999986,0.005215
0.999986,0.005278
0.999986,0.005341
0.999985,0.005404
0.999985,0.005466
0.999985,0.005529
0.999984,0.005592
0.999984,0.005655
0.999984,0.005718
0.999983,0.005780
0.999983,0.005843
0.999983,0.005906
0.999982,0.005969
0.999982,0.006032
0.999981,0.006095
0.999981,0.006157
0.999981,0.006220
0.999980,0.006283
0.999980,0.006346
0.999979,0.006409
0.999979,0.006472
0.999979,0.006534
0.999978,0.006597
0.999978,0.006660
0.999977,0.006723
0.999977,0.006786
0.999977,0.006849
0.999976,0.006911
0.999976,0.006974
0.999975,0.007037
0.999975,0.007100
0.999974,0.007163
0.999974,0.007226
0.999973,0.007288
0.999973,0.007351
0.999973,0.007414
0.999972,0.007477
0.999972,0.007540
0.999971,0.007603
0.999971,0.007665
0.999970,0.007728
0.999970,0.007791
0.999969,0.007854
0.999969,0.007917
0.999968,0.007980
0.999968,0.008042
0.999967,0.008105
0.999967,0.008168
0.999966,0.008231
0.999966,0.008294
0.999965,0.008357
0.999965,0.008419
0.999964,0.008482
0.999963,0.008545
0.999963,0.008608
0.999962,0.008671
0.999962,0.008734
0.999961,0.008796
0.999961,0.008859
0.999960,0.008922
0.999960,0.008985
0.999959,0.009048
0.999958,0.009110
0.999958,0.009173
0.999957,0.009236
0.999957,0.009299
0.999956,0.009362
0.999956,0.009425
0.999955,0.009487
0.999954,0.009550
0.999954,0.009613
0.999953,0.009676
0.999953,0.009739
0.999952,0.009802
0.999951,0.009864
0.999951,0.009927
0.999950,0.009990
0.999949,0.010053
0.999949,0.010116
0.999948,0.010179
0.999948,0.010241
0.999947,0.010304
0.999946,0.010367
0.999946,0.010430
0.999945,0.010493
0.999944,0.010556
0.999944,0.010618
0.999943,0.010681
0.999942,0.010744
0.999942,0.010807
0.999941,0.010870
0.999940,0.010933
0.999940,0.010995
0.999939,0.011058
0.999938,0.011121
0.999937,0.011184
0.999937,0.011247
0.999936,0.011309
0.999935,0.011372
0.999935,0.011435
0.999934,0.011498
0.999933,0.011561
0.999932,0.011624
0.999932,0.011686
0.999931,0.011749
0.999930,0.011812
0.999929,0.011875
0.999929,0.011938
0.999928,0.012001
0.999927,0.012063
0.999926,0.012126
0.999926,0.012189
0.999925,0.012252
0.999924,0.012315
0.999923,0.012378
0.999923,0.012440
0.999922,0.012503
0.999921,0.012566
0.999920,0.012629
0.999919,0.012692
0.999919,0.012755
0.999918,0.012817
0.999917,0.012880
0.999916,0.012943
0.999915,0.013006
0.999915,0.013069
0.999914,0.013131
0.999913,0.013194
0.999912,0.013257
0.999911,0.013320
0.999910,0.013383
0.999910,0.013446
0.999909,0.013508
0.999908,0.013571
0.999907,0.013634
0.999906,0.013697
0.999905,0.013760
0.999904,0.013823
0.999904,0.013885
0.999903,0.013948
0.999902,0.014011
0.999901,0.014074
0.999900,0.014137
0.999899,0.014200
0.999898,0.014262
0.999897,0.014325
0.999896,0.014388
0.999896,0.014451
0.999895,0.014514
0.999894,0.014576
0.999893,0.014639
0.999892,0.014702
0.999891,0.014765
0.999890,0.014828
0.999889,0.014891
0.999888,0.014953
0.999887,0.015016
0.999886,0.015079
0.999885,0.015142
0.999884,0.015205
0.999883,0.015268
0.999882,0.015330
0.999882,0.015393
0.999881,0.015456
0.999880,0.015519
0.999879,0.015582
0.999878,0.015644
0.999877,0.015707
0.999876,0.015770
0.999875,0.015833
0.999874,0.015896
0.999873,0.015959
0.999872,0.016021
0.999871,0.016084
0.999870,0.016147
0.999869,0.016210
0.999868,0.016273
0.999867,0.016336
0.999866,0.016398
0.999865,0.016461
0.999863,0.016524
0.999862,0.016587
0.999861,0.016650
0.999860,0.016712
0.999859,0.016775
0.999858,0.016838
0.999857,0.016901
0.999856,0.016964
0.999855,0.017027
0.999854,0.017089
0.999853,0.017152
0.999852,0.017215
0.999851,0.017278
0.999850,0.017341
0.999849,0.017404
0.999847,0.017466
0.999846,0.017529
0.999845,0.017592
0.999844,0.017655
0.999843,0.017718
0.999842,0.017780
0.999841,0.017843
0.999840,0.017906
0.999839,0.017969
0.999837,0.018032
0.999836,0.018095
0.999835,0.018157
0.999834,0.018220
0.999833,0.018283
0.999832,0.018346
0.999831,0.018409
0.999829,0.018472
0.999828,0.018534
0.999827,0.018597
0.999826,0.018660
0.999825,0.018723
0.999824,0.018786
0.999822,0.018848
0.999821,0.018911
0.999820,0.018974
0.999819,0.019037
0.999818,0.019100
0.999816,0.019163
0.999815,0.019225
0.999814,0.019288
0.999813,0.019351
0.999812,0.019414
0.999810,0.019477
0.999809,0.019539
0.999808,0.019602
0.999807,0.019665
0.999805,0.019728
0.999804,0.019791
0.999803,0.019854
0.999802,0.019916
0.999800,0.019979
0.999799,0.020042
0.999798,0.020105
0.999797,0.020168
0.999795,0.020230
0.999794,0.020293
0.999793,0.020356
0.999792,0.020419
0.999790,0.020482
0.999789,0.020545
0.999788,0.020607
0.999786,0.020670
0.999785,0.020733
0.999784,0.020796
0.999782,0.020859
0.999781,0.020921
0.999780,0.020984
0.999778,0.021047
0.999777,0.021110
0.999776,0.021173
0.999774,0.021236
0.999773,0.021298
0.999772,0.021361
0.999770,0.021424
0.999769,0.021487
0.999768,0.021550
0.999766,0.021612
0.999765,0.021675
0.999764,0.021738
0.999762,0.021801
0.999761,0.021864
0.999760,0.021927
0.999758,0.021989
0.999757,0.022052
0.999755,0.022115
0.999754,0.022178
0.999753,0.022241
0.999751,0.022303
0.999750,0.022366
0.999748,0.022429
0.999747,0.022492
0.999746,0.022555
0.999744,0.022618
0.999743,0.022680
0.999741,0.022743
0.999740,0.022806
0.999738,0.022869
0.999737,0.022932
0.999736,0.022994
0.999734,0.023057
0.999733,0.023120
0.999731,0.023183
0.999730,0.023246
0.999728,0.023309
0.999727,0.023371
0.999725,0.023434
0.999724,0.023497
0.999722,0.023560
0.999721,0.023623
0.999719,0.023685
0.999718,0.023748
0.999716,0.023811
0.999715,0.023874
0.999713,0.023937
0.999712,0.023999
0.999710,0.024062
0.999709,0.024125
0.999707,0.024188
0.999706,0.024251
0.999704,0.024314
0.999703,0.024376
0.999701,0.024439
0.999700,0.024502
0.999698,0.024565
0.999697,0.024628
0.999695,0.024690
0.999694,0.024753
0.999692,0.024816
0.999690,0.024879
0.999689,0.024942
0.999687,0.025004
0.999686,0.025067
0.999684,0.025130
0.999683,0.025193
0.999681,0.025256
0.999679,0.025319
0.999678,0.025381
0.999676,0.025444
0.999675,0.025507
0.999673,0.025570
0.999671,0.025633
0.999670,0.025695
0.999668,0.025758
0.999667,0.025821
0.999665,0.025884
0.999663,0.025947
0.999662,0.026009
0.999660,0.026072
0.999658,0.026135
0.999657,0.026198
0.999655,0.026261
0.999653,0.026324
0.999652,0.026386
0.999650,0.026449
0.999648,0.026512
0.999647,0.026575
0.999645,0.026638
0.999643,0.026700
0.999642,0.026763
0.999640,0.026826
0.999638,0.026889
0.999637,0.026952
0.999635,0.027014
0.999633,0.027077
0.999632,0.027140
0.999630,0.027203
0.999628,0.027266
0.999627,0.027328
0.999625,0.027391
0.999623,0.027454
0.999621,0.027517
0.999620,0.027580
0.999618,0.027642
0.999616,0.027705
0.999614,0.027768
0.999613,0.027831
0.999611,0.027894
0.999609,0.027957
0.999607,0.028019
0.999606,0.028082
0.999604,0.028145
0.999602,0.028208
0.999600,0.028271
0.999599,0.028333
0.999597,0.028396
0.999595,0.028459
0.999593,0.028522
0.999591,0.028585
0.999590,0.028647
0.999588,0.028710
0.999586,0.028773
0.999584,0.028836
0.999582,0.028899
0.999581,0.028961
0.999579,0.029024
0.999577,0.029087
0.999575,0.029150
0.999573,0.029213
0.999571,0.029275
0.999570,0.029338
0.999568,0.029401
0.999566,0.029464
0.999564,0.029527
0.999562,0.029589
0.999560,0.029652
0.999558,0.029715
0.999557,0.029778
0.999555,0.029841
0.999553,0.029904
0.999551,0.029966
0.999549,0.030029
0.999547,0.030092
0.999545,0.030155
0.999543,0.030218
0.999541,0.030280
0.999540,0.030343
0.999538,0.030406
0.999536,0.030469
0.999534,0.030532
0.999532,0.030594
0.999530,0.030657
0.999528,0.030720
0.999526,0.030783
